
1.0343218926411974E11,4.31993729450089E75,28.82882882882883,97.14285714285714,38.13229571984436,*,*,*,*,*,*,-,f49,*,*,-,*,*,f29,*,f26,f37,f37,f37,f37,f26,f37,*,-,*,/,-,f37,f26,f37,f25,f37,f37,f52,f28,f37,f8,
4.3604695684075326E7,3.778027455460284E75,39.63963963963964,100.0,47.85992217898833,*,*,/,/,/,f37,/,*,/,*,/,/,*,*,*,f32,f37,*,*,+,*,f57,+,f37,f37,f37,*,f11,f32,f37,f37,f37,-,f15,f12,f37,/,f37,f14,f37,f37,f44,f15,f32,f53,
2235831.5356109906,1.0943606957485315E75,3.6036036036036037,94.28571428571428,15.953307392996107,*,/,*,*,/,*,*,-,-,/,f26,f26,+,*,*,*,-,*,f37,/,f26,*,f46,*,f26,f26,f26,f26,+,f27,f26,f37,f26,f2,*,f26,+,f37,f26,f49,f40,f50,f46,f35,f46,
1.0220887678535241E9,2.297565916597307E75,0.0,100.0,13.618677042801556,*,*,*,*,-,*,*,f26,f26,-,*,*,-,*,f26,*,*,f18,f26,*,*,f46,-,*,*,f26,f26,f26,f57,f26,f26,f26,f26,+,f58,+,f26,f26,+,f30,f37,f24,f39,f37,f32,
2.9109660717239947E9,7.918735944524859E74,35.585585585585584,100.0,44.3579766536965,*,*,*,-,-,*,-,*,/,*,f52,-,*,*,-,*,f37,f37,f35,f37,f21,-,/,*,*,*,*,f35,-,+,f37,f37,/,f37,f2,/,f37,f37,f49,f26,f37,*,f37,f54,f56,f37,f2,f37,f7,f46,f7,f28,f37,
1.4127064994776186E7,3.077450521954176E75,36.486486486486484,97.14285714285714,44.74708171206226,*,*,-,*,*,/,*,*,*,-,*,f37,/,*,-,*,f37,f26,*,*,/,f37,*,/,f26,+,*,*,/,f49,f37,-,*,f37,f20,/,f37,f37,-,f34,f37,f42,f45,f37,f6,f37,f37,f49,f46,f1,f44,f49,f37,f56,f14,f34,f35,
4534126.231557301,3.704200306369263E75,15.315315315315313,94.28571428571428,26.07003891050584,*,*,*,*,+,*,*,*,*,f37,*,*,*,+,f37,f37,/,f26,f37,*,f37,*,f37,-,*,+,f26,/,f55,f39,f49,+,f37,*,+,f26,f37,/,f37,f37,f35,f21,f26,f58,f52,f41,f4,f41,f21,
2.1275889318507116E7,1.4141442800408318E75,38.288288288288285,97.14285714285714,46.30350194552529,*,*,*,*,/,*,/,*,*,*,/,f37,*,*,f16,f26,*,f37,f37,f37,-,*,f52,f26,f37,f37,+,f37,f37,-,+,f39,f39,f37,f37,f11,f54,f37,f27,
8.418038563722657E8,1.6963211639045623E75,3.153153153153153,94.28571428571428,15.56420233463035,*,*,*,*,*,*,-,*,*,*,/,-,-,*,f26,*,*,*,*,-,*,f26,f28,*,*,*,+,*,-,f42,f37,f26,f21,f26,*,f26,-,+,f26,f48,f26,f16,f26,f13,f19,f32,f26,f1,f17,f37,f50,f7,f54,f10,f26,f26,f50,f29,f16,
4.063423431414607E7,3.5966121283127134E75,35.585585585585584,94.28571428571428,43.57976653696498,*,*,*,*,*,*,f49,*,f37,*,*,*,*,f37,f37,f37,f33,*,*,f37,f37,*,*,f37,f48,f37,f37,f8,f37,f37,f15,
2.4071154125508704E9,2.810395627412849E75,22.07207207207207,97.14285714285714,32.295719844357976,*,*,*,*,*,*,*,*,*,*,f37,*,f37,*,f26,*,*,*,-,f37,f37,f37,f37,f37,/,*,f20,f11,f37,f37,f43,f6,/,f37,f58,f5,f26,f12,f14,
1.4891463088990694E16,2.0077375695592694E75,33.33333333333333,97.14285714285714,42.023346303501945,*,*,*,*,*,*,*,*,*,*,+,*,*,*,+,f23,-,f26,f37,/,*,/,*,f15,*,/,f37,f37,f26,/,*,*,f26,-,f16,f26,f37,f26,-,f1,f37,f37,f9,f58,f10,*,f33,f37,f37,f54,f5,f35,f24,f47,f1,f45,f20,
4.063423431397112E7,1.8211159469709833E75,36.03603603603604,97.14285714285714,44.3579766536965,*,-,*,*,*,*,*,*,f37,+,f45,f37,*,*,+,*,*,/,f51,f37,*,f37,f37,f45,-,f37,f37,*,f37,f26,f55,f22,f37,f37,f51,f37,f37,
2.9109660704327836E9,2.4410846534676887E75,39.189189189189186,97.14285714285714,47.081712062256805,*,*,*,*,*,-,f37,*,f37,+,*,-,/,f37,f37,*,/,f37,*,*,f37,*,/,f37,f37,f37,f37,f37,f37,f38,f57,*,f37,f55,f52,f37,f37,
1.3694288877954643E10,4.06503850747622E75,0.0,100.0,13.618677042801556,*,*,*,-,*,*,*,-,/,*,+,*,+,*,-,f20,f26,+,f50,f37,f26,+,*,f37,-,f37,-,*,f49,*,f37,f26,f41,f37,-,f48,f37,f50,f37,f3,*,*,*,-,f49,f44,f40,f41,f47,f37,f37,f37,f49,f30,f21,
3.575654351576905E10,2.1802632621162304E75,17.117117117117118,97.14285714285714,28.01556420233463,*,*,*,+,f37,*,*,*,f37,f37,*,*,*,f18,f37,/,*,+,f37,-,*,f37,f8,f26,f37,f37,f37,f26,*,*,f26,f26,f37,f26,f37,
7.905273646190435E8,1.5661691465072897E75,4.054054054054054,94.28571428571428,16.342412451361866,*,*,*,*,*,/,*,f37,*,*,*,-,/,f26,*,f26,-,*,-,f26,*,*,*,-,f14,f37,f37,f47,f37,f26,f33,f33,f37,f37,*,f26,f57,f26,f26,f3,*,f37,f14,f41,f56,
4.953263833010216E7,4.316258406150793E75,38.73873873873874,94.28571428571428,46.30350194552529,*,*,*,*,*,-,*,f37,f37,*,f37,*,+,*,*,f37,f37,-,+,f45,f58,*,+,f37,*,f26,f37,f37,*,f37,f37,f37,f17,-,f37,f36,f19,f52,f29,
2.9785965686591003E11,4.21553657007811E75,39.63963963963964,94.28571428571428,47.081712062256805,*,*,*,+,*,-,*,*,+,*,*,f32,f37,*,/,*,f49,f49,f13,f37,*,f37,f37,f37,*,/,+,f37,f37,*,f25,f37,f37,f37,f9,f54,f16,f49,f37,
4.0003987916694927E9,2.67602187907569E75,39.63963963963964,97.14285714285714,47.47081712062256,*,-,*,*,+,*,*,*,f22,f23,*,*,f37,*,*,*,*,/,f32,f37,*,f37,f37,*,-,f37,f37,f26,f37,f23,f18,f49,f49,f26,f37,f37,f22,
