4.0733843639469206E24,4.07538720850871E23,8.91863347144522E26,1.5614796924713884E22,1.4321294385327264E26,1.4724339053790403E23,1.6505318168016505E32,4.455846275204051E20,4.6323291185455566E36,9.162539284031915E23,2.4581564780097558E32,2.3386433557358403E25,2.7094760139475016E32,1.9370688485685892E24,9.558790905513794E24,9.327045990874572E29,1.4508660739901957E27,2.926294095460878E20,2.3510346314942214E24,2.6503112834930248E23,5.230709798779461E28,2.4478206637345487E23,3.233816394027257E26,7.257608507087092E22,9.575649996518324E23,1.5494669750565932E25,3.230151705474266E24,3.845532357232274E22,1.6178008715218956E25,6.790543793578319E23,
3.5929890126789836E25,4.0753872089350555E23,5.370369626586603E28,9.252541727877775E27,1.4321294385327264E26,1.4724339053790403E23,1.6505318168016505E32,9.368553783588911E23,4.6323291185455566E36,9.162539284843182E23,2.4581564780097558E32,5.036384454405476E25,3.658019036503503E33,1.937068850078151E24,1.7233480342550458E27,1.0476738065806102E31,1.4508660739901957E27,4.6462074416124527E20,1.07300450865895E26,2.6503112834930248E23,4.099410879744308E34,5.276577481506143E27,2.2119602566552205E29,7.257608507087092E22,9.575649996518324E23,2.104456463266275E26,5.534109747942232E24,2.5809980725782414E24,2.095370793084631E25,6.790543793578319E23,
4.475049842348897E27,4.0753872092880207E23,5.370369626586603E28,9.252541727877775E27,1.4321294429236635E26,1.4724339053790403E23,6.217840273958145E32,1.1904634607892518E28,6.126320416094247E38,7.042626869776765E26,1.5216775078327382E34,3.0436700037868565E31,3.658019036503503E33,1.937068850078151E24,1.7233480342550458E27,1.0476738065806102E31,1.4508660739901957E27,4.165287471865311E21,1.07300450865895E26,1.7795659188227638E24,4.099410879744308E34,5.276577492653482E27,2.3760162324273555E29,7.2576085070997614E22,9.575649996518324E23,6.959982493692394E29,5.537358715365739E26,3.4899131700433562E25,2.095370793084631E25,1.4039147658339648E24,
7.047171698173339E28,6.537139701012297E26,5.370369626586603E28,9.259315912494564E27,1.2740812125069285E27,1.4724339053790403E23,2.5330834631870635E34,1.1904634607892518E28,6.1263204160989635E38,9.430111717978231E26,2.626119266647167E34,1.7009017706704164E34,3.658019036503503E33,1.5943140407838137E27,1.7233480342550458E27,2.370228281078662E31,1.4508660739901957E27,1.4834315603197373E26,1.07300450865895E26,3.4211754341907797E24,4.099411454607615E34,5.276577525846331E27,3.4662376010939243E31,2.0416844517819742E23,1.208250298931358E24,6.959982493692394E29,2.550221046372848E31,3.4899131700434786E25,2.5001151415737143E25,1.665081165527054E24,
7.047171698173339E28,6.537139701012297E26,5.370369626586603E28,9.26550462148405E27,6.799112076514789E29,2.8547902418543097E23,2.5330834631870635E34,1.1904634607892518E28,6.1263204160989635E38,8.67885308264151E28,2.626119266647167E34,1.7009017706704164E34,3.658019036503503E33,1.5943140407838137E27,1.7233480345670083E27,4.403844911917759E31,1.4508660739901957E27,1.4834315603197373E26,9.858889852079029E27,3.4211754341907797E24,4.099411454607615E34,3.2245627585556063E28,1.5768858825405298E33,2.0416844517819742E23,5.0878307662782565E26,6.959982493692394E29,2.550222291060791E31,3.4899131700434786E25,2.5001151415737143E25,4.197495474731019E29,
2.263677378724542E30,1.952976196138567E28,5.370369626586603E28,9.26550462148405E27,1.3108858615524796E30,2.8547902418543097E23,2.3414568797296287E37,1.1904634607892518E28,4.903546322798715E41,1.5029460524809216E31,2.626119266647167E34,1.7009017706704164E34,1.0534321995285112E34,1.5943140767251668E27,1.7233480345670083E27,8.384026742131793E32,4.206584943347437E27,1.4834315603197373E26,9.858902664623652E27,4.864861885571506E25,1.1249484096840588E35,2.8118382036065255E29,6.657720835443717E33,2.0416844517819742E23,1.0198999316612789E27,2.188351843892305E31,7.421521048101905E32,3.621779858284576E27,1.1800437983799141E29,4.197495474731019E29,
2.263677378724557E30,5.3253351844864535E28,4.7988132569990124E29,9.26550462148405E27,1.3108858615524796E30,7.103662257051526E23,2.3414568797296287E37,1.1904634607892518E28,4.903546322798715E41,1.593984846502293E32,2.626119266647167E34,1.877751132883306E36,1.0534321995285112E34,1.5960278158384172E27,2.2308230313339825E35,8.384027117876246E32,4.129567370628997E28,1.4834315603197373E26,9.858902664623652E27,5.58857596240767E26,1.124948413719369E35,1.6299465406566798E30,3.359489877373598E34,6.183989560181023E25,1.6487176617128112E28,7.525401174457725E33,7.421521048171666E32,2.2107932335280193E28,1.463674387441369E29,7.997761547091079E30,
3.618715868699237E31,4.426746867334074E29,4.7988132569990124E29,9.26550462148405E27,1.3108858615524796E30,4.983694233929172E26,3.402709313037346E38,8.375805138748454E29,7.838950594177255E41,1.5939848465022955E32,2.5234054662076595E37,1.877751132883306E36,1.0534321995285112E34,3.6389630931411155E29,2.2308230313339825E35,8.384027117876246E32,1.3313580077508373E30,2.2759039712692425E27,2.2875294643944677E29,8.545287063974373E27,3.871769598113827E36,1.0590294590286933E34,3.359489877373598E34,6.183989560181023E25,2.2764163297181182E32,1.1442038496450536E35,7.421521073814683E32,6.808986659664445E35,4.338562348172277E32,2.234694061464233E33,
6.90661020812049E32,1.1116415921743539E30,1.4892856684997807E33,1.1743599997337324E28,3.568733551389982E32,4.983694233933807E26,3.402709313037346E38,8.375805138748454E29,1.5187244858306442E42,1.1373914512389796E35,9.818200322706979E39,2.9945933959141238E38,1.0534321995285112E34,1.2158353303729255E30,2.2308230313339825E35,9.40228450517285E33,4.014336017504844E32,8.2804600909898E27,3.2894287755669764E30,2.23465524054835E28,7.793994064184825E44,4.987347703891504E37,3.9409610145113845E36,6.1839900765705745E25,7.602036806704547E33,3.853993930487334E40,7.734056189525638E32,6.808986659664445E35,4.338562348172277E32,2.234694061464233E33,
7.438900245306339E32,1.1116415921743539E30,6.401208455445348E33,1.1743599997337324E28,1.3226923522293083E33,2.528764195703787E34,8.027819979082509E40,8.375805138748454E29,1.5187244858306442E42,1.1373914512389796E35,9.818200322706979E39,1.5842997483599517E43,1.20638824496994E34,1.2158353303729255E30,2.2308230313339825E35,1.053192678972846E35,4.014336017504844E32,8.06987962987694E28,1.4222925310530888E32,2.23465524054835E28,2.7675777983825347E46,4.987347703891504E37,3.9409610145113845E36,9.110109835144478E28,7.602036806704547E33,3.853993930487334E40,6.295187078517379E36,8.224031884155358E35,5.8933006382032515E32,2.5945404463811737E37,
7.438900245306339E32,2.7865317055049064E30,1.5808627230204094E37,3.9055614891186535E30,1.3226923522293083E33,2.528764195703787E34,2.5046853634075332E41,8.398180794412134E29,1.5187244858306442E42,1.1373914519721606E35,9.818200322706979E39,1.5842997483599517E43,1.9538585539391958E34,1.2158353303729255E30,2.2308230313339825E35,1.053192678972846E35,4.014336017504844E32,8.446440390688092E31,2.621158499912092E33,2.23465524054835E28,1.7853975938341598E51,4.987347703891504E37,3.9409610145117735E36,9.110109835144478E28,7.602036806704547E33,1.121731814310454E43,6.295187078517379E36,8.224031884155358E35,3.44909303623454E35,2.594540449406371E37,
2.5054697809076626E37,1.9570272596845366E34,1.5808627230204094E37,2.463078928326215E32,2.914589290676874E35,2.528764195703787E34,1.3118432097945413E43,1.1402020234494638E34,1.5187244858306442E42,1.6085144160707991E35,9.818200322706979E39,1.5842997483599517E43,1.9538585539391958E34,6.311475413479767E31,2.2308230313339825E35,1.1919161042139502E36,3.1976381029857294E33,8.446440390688092E31,2.621158499912092E33,4.855456614232207E28,1.7853975938341598E51,4.987347712397349E37,1.5438921386054563E37,6.516962377340189E29,2.7067592453312556E37,8.984273254239218E43,6.295187084005954E36,8.224031884155358E35,4.225358732482932E35,4.4285246356378E41,
2.5054697809076626E37,1.9570272596845366E34,1.5808627230204094E37,2.463078928326215E32,2.914589290676874E35,2.5287643964751024E34,6.627227922372346E45,1.1402020234494638E34,1.5187244858306442E42,1.834755729072975E41,9.818200322706979E39,1.727220900251796E43,1.9538585539391958E34,6.311475413479767E31,2.2308230313339825E35,1.1919161042139502E36,1.781056291271093E36,1.3664966473396323E32,2.621158499912092E33,1.3751289216423223E29,1.7853975938341598E51,4.987347712397349E37,1.2447892653218966E38,6.516962377340189E29,2.7067592453312556E37,1.455082869208076E44,9.047946475386382E38,1.1807669335550947E36,4.225358746572701E35,4.428524636549092E41,
2.5054697809076626E37,1.9570272596845366E34,1.5808627230204094E37,2.463078928326215E32,2.914589290676874E35,2.5287643964751024E34,6.627230065772018E45,1.1402020234494638E34,1.5187244858306442E42,1.6496219981889303E43,8.184543351935541E41,5.399116914184841E44,1.9538585539391958E34,5.574517544017689E32,2.2308230313339825E35,8.420299975129299E37,1.781056291271093E36,2.0008342992646776E32,2.621158499912092E33,6.626371551182756E29,6.813585357529193E51,2.4300844687941277E41,3.1240622467057562E38,6.516962377340189E29,2.902579222818061E37,1.265408535722013E49,9.047946475386382E38,5.008871663384537E43,3.5053528687691656E36,4.428524636550684E41,
3.3050826690782004E41,2.6501792018032397E34,1.5808627230204094E37,2.463078928326215E32,5.11579305962603E36,2.5287643964799645E34,6.627230065772018E45,1.1402020234494638E34,7.825708473355778E43,1.6496219981889303E43,1.4972003862634897E45,1.8402986177542868E45,1.9538585539391958E34,3.5980680103755255E33,2.2308230313339825E35,8.420299975129299E37,1.1760353218642273E39,2.0008356569154398E32,2.621158499912092E33,3.0622472263313515E30,6.813585357529193E51,2.4300844687941277E41,2.0654010208011468E39,6.516962377340189E29,1.632607100493958E40,1.265408535722013E49,2.6980543211616417E40,5.008871663384537E43,1.2332054332592073E40,4.428524636550709E41,
3.3050826690782004E41,2.6501792018032397E34,2.486367565765032E39,2.4630789283594307E32,5.11579305962603E36,9.545914690618384E34,2.6684012047410842E48,1.1402020234494638E34,7.825708473355778E43,1.6496219981889303E43,1.023741358410807E46,1.8402986177542868E45,3.6486230735735866E36,1.31371608558936E34,2.2308230313339825E35,2.6251879109666492E39,1.1760353218642273E39,3.77420413372915E34,5.23534913244109E33,3.0622472263313515E30,6.813585357529193E51,2.4300844687941277E41,4.634701322786615E40,6.516962377340189E29,1.632607100493958E40,2.1321676587552746E50,1.6398079539393558E41,5.008871663384537E43,1.2332054332592073E40,1.7798014593137964E45,
3.305083007803674E41,1.1917425406804119E35,2.486367565765032E39,2.4630789283594307E32,5.115793059626038E36,9.545914690618384E34,2.6684012047410842E48,1.1402020234494638E34,4.693880137448674E49,1.6496219981889303E43,3.352353742029755E50,3.582033873852236E45,3.6486230735735866E36,3.591973714894113E38,2.2308230313339825E35,2.906341685979056E40,1.1760353218642273E39,3.77420413372915E34,5.23534913244109E33,1.505459639598543E31,7.982694734892104E51,2.4300844687941277E41,1.5137036234114215E44,8.246238226937315E35,2.84781089915797E40,7.001186322160908E50,1.6398079539393558E41,7.976796639289058E43,4.100922498278929E40,2.1851927106032262E45,
3.305083778729684E41,3.8867575082274565E39,2.486367565765032E39,2.1611505343109773E33,1.4083092721248047E38,9.54591469099598E34,4.2013012409069145E48,6.271130954448634E39,4.694935738824648E49,1.6496219981889303E43,8.485316607770928E50,3.582033873852236E45,3.6486230735735866E36,3.591973714894113E38,5.911251960190916E36,2.721125031555182E42,1.1760353218642273E39,3.77420413372915E34,5.611192202786564E36,1.505459639598543E31,7.982694734892104E51,2.4300844687941277E41,1.5137036234114215E44,2.791667644827236E36,2.84781089915797E40,7.001186322160908E50,1.6398079539393558E41,7.976796639289058E43,4.100922498278929E40,3.2097497775435625E46,
3.305083778729684E41,1.5243598029652763E40,2.4863675657650453E39,1.9414315667738265E36,1.4083092721248047E38,9.54591470235653E34,3.9912737883452E49,6.271130954448634E39,4.694935738824648E49,1.6496219981889303E43,3.344453895250796E51,4.283407612315253E50,3.6486230735735866E36,3.591990655764891E38,9.064439255982896E36,2.721125031555182E42,1.1760353218642273E39,3.7742045677988104E34,5.611209017049702E36,1.505459863953898E31,5.781139097207572E52,2.4300844687941277E41,1.5137036234114215E44,2.791667644827236E36,2.84781089915797E40,7.001186322160908E50,1.6398079539393558E41,4.970383518256048E46,2.889960456986873E43,3.2097497775435625E46,
5.1584797098922117E42,1.5243598029652763E40,2.486368317374678E39,1.9414315667738265E36,9.069168252713476E38,8.695584693934892E36,3.006494014890382E51,6.271130954448634E39,1.6220464941553983E50,1.6496219981889303E43,7.860703681632587E52,4.283407612315253E50,2.225682159551499E38,5.2238959080571825E39,9.064439255982896E36,2.721125031555182E42,1.1760353218642273E39,3.679214287624176E37,1.867411604644484E37,1.505459863953898E31,4.948742747605586E54,2.4300844687941277E41,1.5137036234114215E44,2.791667644827236E36,2.84781089915797E40,7.001186322160908E50,1.6398079539393558E41,4.970383518256048E46,3.715196303555523E43,3.2097497775435625E46,
5.1584797098922117E42,1.5243598029652763E40,2.486368317374678E39,1.9414315667738265E36,9.069168254580735E38,8.695584693934892E36,1.3693345724289394E53,6.271130954449686E39,9.388969752888292E50,3.0678320969875577E43,1.132945747486818E58,4.283407612315253E50,2.225682159551499E38,5.2238959080571825E39,9.064439255982896E36,2.721125031555182E42,7.709491141110554E41,1.0548444016420193E39,2.3429521732223637E38,1.505459863953898E31,4.948742747605586E54,6.7098286997427455E44,9.229375543580031E45,2.791667644827236E36,2.5663613170757633E42,8.33415172990541E51,1.8198678915235712E45,4.970383518256048E46,3.715196303555523E43,1.2429758830978396E47,
1.0668208071482796E43,2.055284315395658E41,2.726186712541799E40,1.9414315667738265E36,1.867279007086388E39,2.468563720045214E37,2.7203845670947715E59,6.271130954449686E39,1.0224548012757297E52,3.0678320969875577E43,1.1476769231043934E58,4.73418176106643E52,1.396167398543249E41,1.9341778813851243E40,9.064439255982896E36,2.7212348657025397E42,7.709491141110554E41,7.567849928806108E41,2.3429521732223637E38,5.035521333855801E31,2.480885703690655E57,6.400186279890922E45,9.229375543580031E45,2.791667644827236E36,2.5663613170757633E42,8.33415172990541E51,1.8198678915235712E45,4.970383518256048E46,3.715196303555523E43,1.2429758830978396E47,
1.0668208071482796E43,2.055284315395658E41,2.726186712541799E40,1.9414315667738265E36,3.5193226606832197E40,2.468563720045214E37,1.3312380462540267E64,1.0033266540845157E41,1.7557600165414536E58,3.0678320969875577E43,1.1476769231043934E58,4.7341817647117516E52,4.76680536709884E44,1.9341778813851243E40,9.064439255982896E36,1.285947248612875E44,7.709491141110554E41,7.567849928806108E41,2.3429521732223637E38,6.183807469305399E31,7.203209066648823E61,6.400186279890922E45,9.229375543580031E45,2.240702968995542E39,6.23463180229487E43,2.0662342334212313E52,1.8198678915235712E45,7.35335039088117E46,1.2610867380842663E44,2.684522266988667E47,
3.4971862556046573E43,2.2875158974009124E41,2.8444868936486606E42,1.9414315667738265E36,3.5193226606832197E40,2.468563720045214E37,1.3312380462540267E64,1.0033266540845157E41,1.755760016751731E58,3.0678320969875577E43,1.1476769231043934E58,1.125955601074306E54,4.76680536709884E44,1.9341778813851243E40,9.064439258277317E36,1.285947248612875E44,1.4367448987246796E43,1.179755372134172E45,2.3429521732223637E38,7.841425359814179E31,1.3323042637275533E62,1.2215258712643725E46,9.229375734885299E45,2.240702968995542E39,6.23463180229487E43,2.0662342334271775E52,1.8201048066567285E45,9.424445364445347E46,6.536361034897313E48,3.199448972448369E52,
1.6164594424029393E47,3.3071971788939416E41,3.102115997450049E42,1.9414315667738265E36,3.5193226606832197E40,2.0539022676452328E39,1.3312380462540267E64,1.056567232189534E41,1.755760016751731E58,4.3206733789601846E43,1.1476769231043934E58,1.125955601074306E54,5.065414924617896E44,1.9341778813851243E40,4.5967951683733825E39,3.233396597491639E45,1.4367448987246796E43,1.179755372134172E45,2.5126088489352798E38,2.921540970296545E36,1.0656566303370911E64,1.2215258712643725E46,5.989354311720696E46,1.779904410628917E40,1.482644889552843E44,4.6030123177807414E52,1.4707305400706665E48,9.373529196190058E47,6.536361034897313E48,2.5360982291066657E53,
1.6164594424029393E47,3.3071971788939416E41,3.102115997450049E42,2.0240856309824904E36,3.5193226606832197E40,2.0539022676452328E39,1.3312380462540267E64,1.8207500835845857E41,4.8542553797631865E60,4.9629323489421346E47,1.1476769351625413E58,1.125955601074306E54,5.065414924617896E44,3.3347389021269155E41,1.23265009235644E41,3.233396597491639E45,1.4367448987246796E43,1.179755372134172E45,4.9303436907316494E39,2.921540970296545E36,3.909732296818126E64,7.746092002119027E46,2.483890687876127E56,1.779904410628917E40,1.555298528096408E45,4.6030123177807414E52,1.4707305400706665E48,9.373529196190058E47,6.536361034897313E48,2.5360982291066657E53,
1.6168581402573978E47,3.3071971788939416E41,4.147993822255234E42,2.4843707014552056E41,3.5193226606832197E40,2.5118092322659235E39,1.3312380462540267E64,3.0260499529628104E41,4.8542553797631865E60,5.3101278437310863E48,7.704853047833903E60,5.6097883223771414E54,5.065414924617896E44,6.561945380892427E42,2.21273520767461E47,3.233396597491639E45,1.4367448987246796E43,1.17975537267317E45,4.9303436907316494E39,2.9215409702967607E36,3.909732296818126E64,7.746092002119027E46,2.483890687876127E56,4.480958392368915E40,1.8213666584165902E45,2.6052817196924306E53,2.6644204014899524E48,1.0246654178161658E49,2.400412258398864E49,2.5360982291066657E53,
1.6168581402573978E47,2.623078978967937E43,2.6694030957032614E46,2.4843707014552056E41,1.4317987040817437E41,2.5118092323632205E39,1.3312380462540267E64,1.1104902988308564E44,4.8542553797631865E60,5.3101278437310863E48,1.5984878355683532E63,5.6097883223771414E54,5.065414924617896E44,6.561945380892427E42,2.21273520767461E47,3.2333966203307073E45,2.1228735949383E43,1.1800258889210945E45,1.0720923847416276E43,5.264996112264848E37,3.909732296818126E64,7.746092002119027E46,2.483890687876127E56,1.2669384769214475E41,1.0703053960708725E47,2.6052817197666755E53,2.6644204014899524E48,3.113741916073612E49,2.400412258398864E49,2.383112648391526E55,
8.204979074131563E48,2.623078978967937E43,2.6694030957032614E46,2.731654813014333E41,3.0645804399346528E41,3.5807692974187516E39,3.997465472061201E64,1.1104902988309546E44,1.1565258491381827E64,2.8770007427740595E53,1.130182818481248E66,5.6097883223771414E54,5.4305815936951345E44,1.1139268731917623E44,2.21273520767461E47,2.9672840396439676E47,2.1228735949383E43,1.1800258889214103E45,3.382473489742494E43,1.0725390727569896E38,2.775453554683323E66,3.11216161459017E51,2.483890687876127E56,2.9979950291873843E41,1.0703057072742784E47,1.6373274354602956E56,7.442424596191776E48,5.082980372746201E53,2.400412258398864E49,3.0724704207039256E56,
8.204979074131563E48,2.623078978967937E43,2.6694030957032614E46,1.1148357748493766E46,3.0645804399346528E41,3.5807692974187516E39,3.997465472061201E64,1.1104902988309546E44,1.1565258491381827E64,2.8770007427740595E53,1.1301828185598114E66,5.6097883223771414E54,7.127006370781727E48,1.1139268731917623E44,2.21273520767461E47,2.7209590102647434E50,2.1228735949383E43,5.43239105726061E49,3.382473489742494E43,7.412186869556705E40,2.775453554683323E66,3.11216161459017E51,2.483890687876127E56,7.45965394374145E42,1.0703057072742833E47,1.6373274354602956E56,1.2983504308534357E51,5.082980372746201E53,2.400412258398864E49,1.1506117647833297E60,
8.204988986160607E48,3.1446797486626356E43,2.6694030957032614E46,1.1148357748493766E46,2.363714557021935E45,3.5807692974187516E39,5.653270129896694E64,1.1104902988309546E44,1.1565258491381827E64,2.877000742774114E53,1.6374391228895736E67,5.6097883223889914E54,7.127006370781727E48,1.1139268731917623E44,2.21273520767461E47,2.7209590102647434E50,8.74265407068819E43,5.43239105726061E49,2.751950076842274E46,7.412186869556705E40,8.242982356320224E68,2.395373372350271E52,2.6397966219670638E57,1.3724702915056707E48,2.897735383760616E51,1.6373274354602956E56,3.3661266268706737E53,5.082980372746201E53,2.400412258398864E49,1.1532243909056752E60,
8.204988986160607E48,3.1446797486626356E43,5.252532214105639E47,1.0356800940143208E47,2.363714557021935E45,9.065360471543599E39,7.560928225584162E64,1.1104902988309546E44,1.1565258491381827E64,2.877000742774114E53,1.6374391228895736E67,6.544561342601737E54,7.127006370781727E48,2.2227240849171863E48,2.21273520767461E47,2.7209590102647434E50,8.74265407068819E43,5.43239105726061E49,2.751950076842274E46,1.0341312897865003E41,8.242982356320224E68,2.3953733748749723E52,4.3276994877827295E57,1.3724717567927087E48,2.897735383760616E51,2.556283331263956E57,1.395058017815604E57,5.082980372746201E53,2.400412258398864E49,7.232906237322943E63,
8.204988986165142E48,1.0544847823291671E45,5.850819248664935E47,4.4584590308956066E48,2.363714557021935E45,9.065360471543599E39,7.560928225584162E64,6.735585504460042E48,6.110474560507528E64,2.877000742774114E53,5.123441252380225E67,2.381750290669658E56,7.127006370781727E48,2.2227240849171863E48,2.21273520767461E47,2.7209590102647434E50,8.74265407068819E43,9.610037589599111E50,2.751950076842274E46,7.744257620645533E43,6.368585750092847E71,2.3953733761954364E52,4.678308500860793E58,2.807421972309882E49,2.897735383760616E51,2.556283331263956E57,1.395058017815604E57,3.7020885601493943E56,2.400412258398864E49,7.232906237322943E63,
1.1603606703361668E49,1.0848036178810551E49,5.85082661847212E47,4.4584590308956066E48,2.363714557021935E45,1.8249413400554863E41,7.956757217681224E65,6.735585504460042E48,6.11248141708179E64,2.877000742774114E53,1.8473403924206124E69,2.381750290669658E56,7.127006370781727E48,6.138338375487161E49,2.21273520767461E47,2.720959010625597E50,8.74265407068819E43,9.610037589599111E50,2.751950076842274E46,7.744257620645533E43,6.368585750092847E71,2.3953733761954364E52,1.3375883551688658E62,2.812744618709843E49,2.8977353837934206E51,2.556283347867539E57,1.3950603321415631E57,4.156401433423991E60,2.4004122584606745E49,7.232906237322943E63,
