2.0200370250647617E53,1.418343141617784E69,1.4149936559947101E75,1.1598888467143336E63,2.7903585079694655E64,1.1701261774308809E43,8.204588775612987E59,4.306188022230915E59,3.987968583421127E65,6.569047892121758E74,1.0548924296750151E71,2.2074641883471032E48,5.1104155590444713E67,4.312219620409892E75,1.6026797362471809E63,8.573669010929553E74,2.1863834028506993E65,1.3282448646794691E50,1.5020654494266056E51,4.153686943692674E71,1.2017961364101425E46,9.350467422789037E67,3.543053314293199E45,3.7278400553539313E68,5.193728076153575E52,6.048919624314881E66,1.6924829693541762E61,1.2787242626829332E72,2.7725651137733667E56,8.845477619981015E74,
2.0200370283347936E53,1.1982953563419506E71,1.4149936559947101E75,9.611055431532294E64,4.398351167979848E65,1.2776637266189853E43,3.7621501100117765E61,4.8015939257992866E60,5.4812952692039155E69,1.0222073084628918E75,1.0548924296750151E71,4.686032701790362E50,1.0294469932721758E70,4.3122196204133395E75,5.287686104793579E65,8.573669010929553E74,1.1671783189829344E71,3.228078358618694E55,3.540497562708041E52,1.3461177232761616E75,1.6995963953294156E46,2.2081544779701483E71,6.357702588044024E45,4.8339839366871475E73,1.4425898708150857E57,1.011092225795999E75,4.3187268132848103E67,1.2787242626831613E72,2.05987743275053E63,8.845477619981015E74,
2.6834829448547636E58,2.085158375272255E73,1.4149936559947101E75,9.611055431532294E64,4.398351167979848E65,1.7095965082044583E47,7.226606933998824E63,5.435399985096466E64,1.613824337975663E72,1.022207308462892E75,5.394509532655548E74,4.8632240105165635E50,1.2265298041486048E71,4.3122196204133395E75,6.499251385591208E70,8.573669010929553E74,1.1671783189829344E71,3.2280783587697326E55,1.3084363614483545E56,1.3461177232761616E75,4.9231024763893456E51,3.5004054454636925E71,5.1674666754865865E50,2.285631686043705E74,1.4425898708693854E57,1.0110922257959994E75,4.3187268132848103E67,5.880383327506792E73,2.05987743275053E63,1.603388292837427E75,
2.7849281120351453E59,4.0843511029126424E74,1.4521667268345913E75,4.9106105878128356E66,9.46136224061684E65,1.1257289730129898E50,3.636803585604543E75,2.1740812705597523E65,1.0622493489289183E74,1.6618164469225634E75,5.394509532655548E74,3.160567554636892E64,6.828273471939799E73,4.3122196204133395E75,1.6283207779868225E71,1.5567545095313073E75,1.7288152999850096E72,3.0202285064942357E56,2.195252863268664E62,1.3461177232761616E75,3.975153898592621E52,1.4580289040381726E74,1.355294445609145E51,8.770603205932115E74,6.936053102334312E57,1.0110922257961812E75,4.3187268132848103E67,5.880383327506792E73,2.05987743275053E63,2.039853833826146E75,
6.926520399782165E60,1.573361407219522E75,1.4521667268345913E75,5.616631674948756E67,9.46136224061684E65,2.2096721059034805E54,3.636803585604543E75,2.1740812705597523E65,1.7370496721997832E75,1.6618164469225634E75,5.394509532655548E74,3.160567554636892E64,9.31700286987092E74,4.3122196204133395E75,3.1350114904234447E75,1.9946539691341055E75,5.043823280379428E74,5.53410370029637E61,4.431310318712547E62,1.3461177233604234E75,5.881979997946329E53,6.046330337707949E74,2.032230213221991E51,1.4712213910641113E75,3.844071470670968E61,1.01207635410411E75,3.6389243575052435E71,5.880383327506792E73,2.05987743275053E63,2.039853833826146E75,
5.832199015523308E64,1.573361407219522E75,1.4521667268345913E75,5.616631674948756E67,9.461362241331127E65,2.1400130898894457E60,3.636803585604543E75,2.3861294590729937E65,3.427422052372787E75,1.6618164469225634E75,5.718459191203475E74,1.631054687668841E70,1.533040473499208E75,4.312219628653939E75,3.1350114904234447E75,1.994653969447616E75,1.2880529860855989E75,5.256401538245997E62,4.431310318712547E62,2.9479287362668406E75,3.223267679705892E54,6.046330337707949E74,3.092199041736635E51,1.4712213910641113E75,3.844071470670968E61,1.722208419380598E75,2.596714176229294E72,5.880383327507836E73,2.3208461999975938E63,2.039853833826146E75,
7.453074597549292E69,2.856867764475562E75,2.6564155933005485E75,3.495888866093473E68,1.8316112878483035E67,1.7882267814817102E67,3.636803585604543E75,2.0855538397647702E70,3.427422052372787E75,1.6618164469225634E75,5.718459191203475E74,2.302319798518067E70,1.533040473499208E75,4.312219628653939E75,3.1350114904234447E75,1.994653969447616E75,1.2880529860855989E75,3.078019018218544E73,4.431310318712547E62,2.9479287362668406E75,3.223267679705892E54,6.457451281032077E74,4.121433260445165E51,1.4712213910641113E75,3.8448045731050394E61,1.8773011983409514E75,1.0009497603329568E74,2.1092433462648722E74,1.3278205077608781E69,2.2366475404707117E75,
1.2724918059752468E74,3.893452632148928E75,2.6564155933005485E75,1.4304048248576873E69,1.831611287848304E67,7.405788304148021E69,3.636803585618524E75,2.0855538397647702E70,3.427422052372787E75,1.6618164469225634E75,1.461318325233046E75,2.601069874517378E71,1.5330404735476855E75,4.312219628653939E75,3.1350114904234447E75,1.994653969447616E75,1.2880529860855989E75,3.078019018218544E73,3.6084157085233664E68,2.9479287362668406E75,3.223267679705892E54,6.457451281032077E74,3.135333002791738E56,1.4712213910641113E75,1.5407604017681798E63,1.8773011987751003E75,2.1373224631788583E75,2.1092433462648722E74,4.349485324104879E69,2.603338106919208E75,
2.0681331649807267E74,3.893452632148928E75,2.6564155933005485E75,2.9830749962682016E71,4.254283641829198E67,7.405788304148021E69,3.641254328573122E75,5.153017529922655E70,3.797433096439627E75,1.9518484863896533E75,1.6680908749566514E75,4.0412998699952423E71,1.5330404735476855E75,4.312219628653939E75,3.1350114904234447E75,1.994653969447616E75,1.2880529860855989E75,3.078019018218544E73,1.5069909511136483E69,4.169000799719766E75,5.219188297608785E55,6.457451281311053E74,4.43403045503752E56,1.744404252316541E75,1.753081667520008E63,3.0151483681617403E75,2.1373224631788583E75,2.1092433462648722E74,4.349485324104879E69,2.603338106919208E75,
2.428153471141295E74,3.893452632148928E75,3.685604386543476E75,2.9830749962682016E71,4.2542843082822556E67,1.490975160009044E71,3.641254328582163E75,5.153017529923697E70,3.797433096439627E75,1.9518484863896533E75,1.9118145893706146E75,4.366367141161669E72,1.887737137844778E75,4.312219628653939E75,3.152332784857115E75,1.994653969447616E75,1.6154641365708287E75,1.4149936559941131E75,1.0108364667751735E73,4.16900451113676E75,3.1555033223281096E58,1.346117724842332E75,1.891283576971545E57,1.744404252316541E75,1.7530816676383168E63,3.255851602396507E75,2.137322464503428E75,5.664553983932094E74,4.0390544195610085E74,3.195442836382655E75,
4.4400722721527285E74,3.893452632148928E75,3.685604386543476E75,4.039054419554286E74,4.25428430861477E67,5.2139127045470664E73,3.641254328600395E75,4.07144555262277E71,3.797433096439627E75,1.9518484863896533E75,1.9118145893706146E75,6.107148073278747E73,1.887737137844778E75,4.312219628653939E75,3.152332784857115E75,1.994653969447616E75,1.6154641365708287E75,1.4149936559941131E75,1.0108364667751735E73,4.172883030284042E75,3.15550332232811E58,1.346117724842332E75,1.891283576971545E57,1.744404252316541E75,4.909721765809117E64,3.2558516024550297E75,2.501245970674868E75,5.664553983932094E74,1.3014229802391993E75,3.195442836382655E75,
2.8064137907281406E75,3.893452632148929E75,3.685604386543476E75,6.457451281221278E74,8.633819213091171E68,9.277670474454288E74,3.641254328605314E75,4.07144555262277E71,3.797433096439627E75,1.9518484863896533E75,1.9118145893706146E75,7.358713092546214E73,1.887737137844778E75,4.312219628653939E75,3.152332784857115E75,1.994653969447616E75,1.676476238474876E75,1.4149936559943658E75,6.055414956922024E74,4.172883030284042E75,3.15550332232811E58,1.9036979428596213E75,1.911465526534796E62,1.744404252316541E75,4.909721778061415E64,3.2558516024550297E75,2.501245970674868E75,5.664553983932094E74,1.5849397744208275E75,4.038422148366078E75,
3.2010252254612887E75,3.893452632150343E75,3.685604386543476E75,1.9036979428415235E75,8.633819213091171E68,1.8810680273392504E75,3.6412543286082285E75,5.757893518983045E71,3.797433096439627E75,1.9518484863896533E75,1.9118145893706146E75,8.621177719719582E73,1.887737137844778E75,4.3122196295867125E75,3.415742224270304E75,1.994653969447616E75,1.676476238474876E75,1.4149936560017827E75,6.055414956922024E74,4.172883038221032E75,9.126827808600483E59,1.9036979428596213E75,1.911465526534796E62,1.744404252316541E75,4.9097217814452785E64,3.2558516024550297E75,2.501245970674868E75,5.835369548186226E74,1.5849397744208275E75,4.038422148366078E75,
3.2514961799509903E75,3.945220978903707E75,3.685604386543476E75,1.9036979428415235E75,8.63382091930817E68,2.8823333822711404E75,3.6412543286082285E75,5.757893518983045E71,3.797433096439627E75,1.9518484863896533E75,1.9118145893706146E75,8.621177719719582E73,1.887737137844778E75,4.3122196295867125E75,3.6356793569757526E75,1.994653969447616E75,1.6764762387834536E75,1.4149936560017827E75,3.0253494644841755E75,4.1728830415876515E75,9.126827808600483E59,1.9036979428596213E75,1.911465526534796E62,1.744404252316541E75,4.4820435559985534E67,3.255945600342608E75,2.501245978946669E75,5.835369548186226E74,1.5849397744208275E75,4.038422148366078E75,
3.2514961805531823E75,3.945220978903707E75,3.685604386543476E75,1.9036979428415235E75,8.63382091930817E68,2.8823333824896153E75,3.641254330925742E75,5.757893518983096E71,3.845223899675448E75,1.9518484863896533E75,1.9118145893706146E75,1.0388534713428006E74,2.1755731863190396E75,4.3122196295867125E75,3.6356793569757526E75,1.994653969447616E75,1.6764762387834536E75,1.4149936566553681E75,3.0253494644841755E75,4.318316466717074E75,6.943432061007564E64,1.9036979428596213E75,1.911465526534796E62,1.744404252316541E75,4.4820435559985534E67,3.3046149155162878E75,2.50159162448126E75,1.224145762827716E75,1.5849397773025702E75,4.038422148366078E75,
3.2514961805531823E75,3.945220978903707E75,3.685661877121924E75,1.9036979428415235E75,8.63382091930977E68,2.8830689719893334E75,3.641254330925742E75,9.361338394896264E72,3.877561869233718E75,1.9518484863896533E75,1.9118145893706146E75,1.272330460842353E74,2.1755731863190396E75,4.313238005528067E75,3.6356793569757526E75,1.994653969447616E75,1.930114080141967E75,2.427579309457527E75,3.0253494644841755E75,4.318316466717074E75,6.943432061007564E64,2.1979548785439583E75,4.910014604786944E63,1.744404252316541E75,4.4820435559985564E67,3.304614915869672E75,2.5015916244817046E75,1.224145762827716E75,1.5849397773025702E75,4.038422148366078E75,
3.2514961805531823E75,3.945220978903707E75,3.756738959345008E75,1.9036979428415235E75,8.63382091930977E68,4.07623496859011E75,3.641254330927102E75,1.3238931720026277E73,3.877561869233718E75,1.9518484863896533E75,1.9118145893706146E75,1.272330460842353E74,2.1755731863190396E75,4.317256006925693E75,3.6356793569757526E75,1.994653969447616E75,1.930114080141967E75,3.025348928652266E75,3.0253494644841755E75,4.318320306192181E75,9.819495790104517E64,2.1979548785439583E75,4.910014604786944E63,1.7444042528487138E75,7.943116686039006E67,3.304614915869672E75,3.5372959800038728E75,1.2241457628279344E75,1.5849397773025702E75,4.038422148366078E75,
3.2514961805531823E75,3.945220978903707E75,4.133786547476373E75,1.903697942842617E75,8.633820919311357E68,4.07623496859011E75,3.645506316094777E75,1.3238931720026277E73,3.877561869233718E75,1.9518484863896533E75,1.9118145893706146E75,1.469160668464558E74,2.1755731863190396E75,4.317256006925693E75,3.6356793569757526E75,1.994653969447616E75,1.930114080141967E75,3.025348928652266E75,3.0253494644841755E75,4.318320306192181E75,1.791403527599725E72,2.1979548785439583E75,4.910014604786944E63,2.061093774294006E75,2.2724969713957664E69,3.304614915869672E75,3.5372959800038728E75,1.2241457628279344E75,1.5849397773067852E75,4.038422148366078E75,
3.2514961805531823E75,3.9452209789051456E75,4.133786547476373E75,1.903697942842617E75,8.633820919311357E68,4.07623496859011E75,3.6455063170522195E75,2.845168641867642E74,3.877561869233718E75,1.9518484863896533E75,1.9118145893706146E75,1.7993469935977428E74,2.1755731863190396E75,4.317256006925693E75,3.6356793569757526E75,2.2363522056720935E75,2.332429421019971E75,3.025348928665467E75,3.0253494644841755E75,4.318320306192181E75,1.791403527599725E72,2.1979548785439583E75,4.910014604786944E63,2.061093774294006E75,7.3735860601782E73,3.304614915869672E75,3.5372959800232545E75,1.2241457628279344E75,1.5849397773067852E75,4.038422148366079E75,
3.2514961805531823E75,3.9452209789051456E75,4.133786547476373E75,2.029797029562846E75,8.633820919311357E68,4.077275241447195E75,3.6455063170522195E75,2.845168641867642E74,3.877561869233718E75,1.9518484863896533E75,1.9118145893706146E75,1.7993469935977428E74,2.1755731863190396E75,4.317256006925693E75,3.6356793569757526E75,2.2363522056720935E75,2.332429421019971E75,3.025348928665467E75,3.0253494644847086E75,4.318320306192183E75,1.791403527599725E72,2.4779974532579555E75,1.1702182505566632E68,2.0610937776919945E75,7.3735860601782E73,3.3047075833828707E75,3.5372959801585277E75,1.2241457658098412E75,1.5849397773067852E75,4.038422148366079E75,
3.2514961805531823E75,3.9452209789051456E75,4.133786547476373E75,2.3315442921752127E75,8.633820919311357E68,4.077275241447195E75,3.6455063170522195E75,1.877341283805202E75,3.877561869233718E75,1.9530697226665836E75,4.074000481203741E75,2.0777069423736603E74,2.1755731863190396E75,4.317256006925693E75,3.6356793569757526E75,2.2363522056720935E75,2.3324294214277313E75,3.025348928665467E75,3.0253494644847094E75,4.318320306192183E75,1.791403527599725E72,2.4779974532579555E75,7.162161769354097E68,2.0610937776919945E75,1.9036979429612452E75,3.3047075833828707E75,3.5372959801585277E75,1.2241457658098412E75,1.584939777386053E75,4.038422148366079E75,
3.2514961805539873E75,3.9452209789051456E75,4.133786547476373E75,2.3315442921752127E75,8.633820919311357E68,4.124810768878596E75,3.6455063170522195E75,1.877341283805202E75,4.3162385725446624E75,1.95790199532099E75,4.074000481203741E75,3.5185880688974936E74,2.1755731863190396E75,4.317256006925693E75,3.6356793569757526E75,2.2363522056720935E75,2.3324294492664473E75,3.025348928665467E75,3.0253494644847094E75,4.318320317879072E75,1.791403527599725E72,2.4779974532579555E75,7.162161769354097E68,2.0610937776919945E75,2.8815731026855636E75,3.304800248024042E75,3.594430749553919E75,1.2241457658098412E75,1.5849397773977945E75,4.038422148366079E75,
3.2514961805546996E75,3.945927423277824E75,4.133786547476373E75,2.3315442921752127E75,8.633820919311357E68,4.124810768878596E75,3.6455063170522195E75,1.879433009829824E75,4.3162385725446624E75,1.95790199532099E75,4.074000481203741E75,5.173770593588434E74,2.441673520803055E75,4.317256006925693E75,4.028097501105149E75,2.2363522056720935E75,2.3324294492664473E75,3.025348928665467E75,3.0253494644847094E75,4.31832031893635E75,1.791403527599725E72,2.4779974532579555E75,7.162161769363515E68,2.0610937776919945E75,4.0762349607950045E75,3.304800248024042E75,4.009801779338635E75,1.2241457658098412E75,1.5849397773977945E75,4.038422148384112E75,
3.2514961805546996E75,3.949013328473831E75,4.312600268885702E75,2.3315442921752127E75,8.633820919311357E68,4.124810768878596E75,3.6455063170522195E75,4.076234960794616E75,4.3162385725446624E75,1.95790199532099E75,4.074000481203741E75,6.740703164398491E74,2.441673520803055E75,4.317256006925693E75,4.028097501105149E75,2.3303839788748014E75,2.3324294492664473E75,3.025348928665467E75,3.0253494644852485E75,4.31832031893635E75,1.791403527599725E72,2.4779974532579555E75,7.7981268490299E68,2.0610937776919945E75,4.076234960795005E75,3.304800248024042E75,4.009801779338635E75,1.2241457658098486E75,1.5849397773977945E75,4.038422148384112E75,
3.2514961805546996E75,3.949013328473831E75,4.312600268885702E75,2.3315442921752127E75,8.633820919311357E68,4.124810768878596E75,3.6455063170522195E75,4.076234960794616E75,4.3162385725446624E75,1.95790199532099E75,4.074000481203741E75,6.740703164398491E74,2.441673520803055E75,4.317256006925693E75,4.028097501105149E75,2.3303839788748014E75,2.3324296272747162E75,3.025348928665467E75,3.0253494644852485E75,4.31832031893635E75,2.2020898890173674E74,2.4779974532579555E75,7.7981268490299E68,2.0610937776919945E75,4.076234960795005E75,3.30480024802464E75,4.009801779338635E75,1.2241457658104867E75,1.5849397773977945E75,4.038422148384112E75,
3.2514961805546996E75,3.949013328473831E75,4.312600268885702E75,2.3315442921752127E75,8.633820919311357E68,4.124810768878596E75,3.6455063170522195E75,4.076234960794619E75,4.3162385725446624E75,1.95790199532099E75,4.074000481203741E75,6.740703164398491E74,2.441673520803055E75,4.317256006925693E75,4.028097501105149E75,2.3303839788748014E75,2.3324296414387595E75,3.025348928667382E75,3.0253494644852485E75,4.31832031893635E75,2.2020898890173674E74,2.4779974532579555E75,7.191205135641987E73,2.0610937953206074E75,4.076240633717938E75,3.30480024802464E75,4.009801779338635E75,2.1682313220125605E75,1.5849397774046003E75,4.038422148384112E75,
3.2514961805546996E75,4.0762349626891715E75,4.312600268885702E75,2.3315442921752127E75,8.633820919311357E68,4.124810768878596E75,3.6455063170522195E75,4.076234960794619E75,4.3162385725446624E75,1.95790199532099E75,4.074000481203741E75,1.3675253462894631E75,2.441673520803055E75,4.317256006925693E75,4.028097501105149E75,2.3303839788748014E75,2.332429807098576E75,3.025348928667382E75,3.026342004905778E75,4.318320320814879E75,2.2020898890173674E74,2.4779974532579555E75,4.4301810973450265E74,2.0610937953206074E75,4.076240633717938E75,3.30480024802464E75,4.009801779338635E75,2.1682313220125734E75,1.5849397774046003E75,4.038422148384113E75,
3.2514961805609072E75,4.0762349626891715E75,4.312600268885702E75,2.3315442921752127E75,8.633820919311357E68,4.129808085915352E75,3.6455063170522195E75,4.076234960794619E75,4.3162385725446624E75,1.95790199532099E75,4.074000481203741E75,1.3675253462894631E75,2.441673520803055E75,4.317256006925693E75,4.028097501105149E75,2.3303839788748014E75,2.332429807098576E75,4.278489485829617E75,3.026342004905778E75,4.318320324720619E75,2.2020898890173674E74,2.579326666911797E75,4.4301810973450265E74,2.2898036149352554E75,4.076240633717938E75,3.30480024802464E75,4.2081305398290794E75,2.1682313220125734E75,1.5849397774046003E75,4.038422148384113E75,
3.251496180561619E75,4.0762349626891715E75,4.312600268885702E75,2.331544292187295E75,8.633820919311357E68,4.12980808591608E75,3.6455063170522195E75,4.076234960794619E75,4.3162385725446624E75,1.95790199532099E75,4.074000481203741E75,1.3675253462894631E75,2.441673520803055E75,4.3172560096568385E75,4.028097504903983E75,2.3303839788748014E75,2.332429807098576E75,4.278489485829617E75,3.026342004905778E75,4.322345037432685E75,3.8356040945114245E75,2.579326666911797E75,4.4301810973450265E74,2.2898036149352554E75,4.076240635265607E75,3.30480024802464E75,4.2081305398290794E75,2.1682313220125734E75,1.5849397774046003E75,4.038422148384113E75,
4.0762349607953926E75,4.07623496272281E75,4.317189648228634E75,2.3315442933006635E75,8.633820919311357E68,4.12980808591608E75,3.645508306633712E75,4.0762349607953886E75,4.3162385725446624E75,1.95790199532099E75,4.074000481203741E75,1.3675253462894631E75,2.441673520803055E75,4.3172560096568385E75,4.028097504903983E75,2.3303839788748014E75,3.685778987272342E75,4.278489485829617E75,3.026342004905778E75,4.322345037436037E75,3.8356040945114245E75,2.579326666911797E75,4.4301810973450265E74,2.2898036149352554E75,4.076240635265607E75,3.30480024802464E75,4.2081305398290794E75,2.1682313220125734E75,1.5849397774046003E75,4.038422148384113E75,
4.0762349607953926E75,4.0762349627235905E75,4.317189648228634E75,2.3315442933006635E75,8.633820919311363E68,4.12980808591608E75,3.645508306633712E75,4.0762349607953886E75,4.3162385725446624E75,1.95790199532099E75,4.074000481203741E75,1.3675253462894631E75,2.4416735208030553E75,4.3172560096568385E75,4.1068875889877416E75,2.3303839788748014E75,3.685778987272342E75,4.278489485829617E75,3.026342004905778E75,4.322345037436037E75,3.8356040945114245E75,2.579326666911797E75,5.541676905136148E74,2.289803614980801E75,4.076240635265607E75,3.30480024802464E75,4.208130540215522E75,2.1682313220125734E75,1.5849397774356363E75,4.038422148384113E75,
4.0762349607953926E75,4.0762349627235905E75,4.317189648228634E75,2.3315442933006635E75,8.633820919311363E68,4.12980808591608E75,4.081494791797323E75,4.0762349607953886E75,4.3162385725446624E75,1.95790199532099E75,4.074730779845607E75,1.3675253462894631E75,2.4416735208030553E75,4.3172560096568385E75,4.1068875889877416E75,2.3303839788748014E75,3.6866103193235775E75,4.278489485829617E75,3.026342004905778E75,4.322345037436037E75,3.8356040945114245E75,2.579326666911797E75,1.1846924964655937E75,2.289803614980801E75,4.076240635265607E75,3.30480024802464E75,4.209524084875746E75,2.168231322826791E75,1.5849397774356363E75,4.038422148384113E75,
4.0762349607953926E75,4.0762349627235905E75,4.317189648228634E75,2.3315442940673633E75,8.6338209193164E68,4.129808090362957E75,4.081494791797323E75,4.0762349607953886E75,4.3162385725446624E75,1.95790199532099E75,4.074730779845607E75,1.3675253467460059E75,2.4416735208030553E75,4.3172560096568385E75,4.106887865682471E75,2.3303839788748014E75,3.686610319323724E75,4.278489485829617E75,3.026342004905778E75,4.322345037436037E75,3.8356040945114245E75,2.579326666911797E75,1.1846924964655937E75,2.289803614980801E75,4.076240635265607E75,3.30480024802464E75,4.209524084875746E75,2.1682313255893334E75,1.5849397774356363E75,4.038422566158715E75,
4.076234960796168E75,4.0762349627235905E75,4.317189648228634E75,2.3315442940673633E75,8.6338209193164E68,4.129808090362957E75,4.081494791797323E75,4.076236753487188E75,4.3162385725446624E75,2.454293549487567E75,4.074730779845607E75,1.3675253467460059E75,2.4416735208030553E75,4.3172560096568385E75,4.106887865682471E75,2.3303839788748014E75,3.686610319323724E75,4.278489485829617E75,3.026342004905778E75,4.322345037436037E75,3.8356040945114245E75,2.579326666911797E75,1.7992434831507156E75,2.289803614980801E75,4.076240635265607E75,3.30480024802464E75,4.209524084875746E75,3.4161888531244682E75,1.5849397774356363E75,4.038422566158715E75,
