174.3,18.461973,15.75,25.15,17.43,500,26.118221,15.69178,205.916844,22.832752,17.733669,21.829102,-12.603166,-23.005285,-223.799122,168.6937,-18.365652,20.740821,292.084902,1610.777685,53.084776,1.180927,27.855357,1101.21152,-203.678131,41042421816,202.589473,-391.129834,-0.968792,3.123099,-409.370894,372.365836,18.19705,16.157663,31.094581,-209.200781,-3.92E+11,-25.580215,-0.923598,15.12468,14.617346,58.480834,-451.714134,-0.022755,25.618095,116.082562,1.776524,927.891784,-1330209949,45.247237,0.005737,1497.896411,0.888787,23.435422,22.473161,22.112414,22.878763,529.298342,0
171.8,34.377468,16.75,27.57,17.18,525,0,17.933747,201.794848,27.065922,20.530278,28.275053,-13.77467,-25.344995,-219.727424,168.264829,-27.331379,29.196352,232.99652,1673.620181,57.612691,-0.112835,25.738337,1082.256386,-202.416997,27658025166,202.471568,-384.585353,-0.973595,3.322989,-460.778732,343.532405,15.513535,16.852023,23.83814,-208.626921,-4.12E+11,-26.934999,-0.932822,34.377468,13.729188,95.204963,-400.003375,-0.03796,25.596139,119.333277,0.253783,936.493297,-1330209951,60.143564,0.005821,1577.853022,0.775005,30.382397,14.138557,28.333843,26.15413,560.947829,1
177.3,30.557749,18.25,30.79,17.73,250,16.388533,11.456484,199.123665,26.284577,18.329644,27.672452,-15.400158,-28.48507,-209.301271,350.800516,-26.284447,26.932762,530.234223,828.795929,64.16539,-2.07327,35.252885,1268.776483,-187.942852,34192745469,192.010036,-403.196473,-0.968831,3.317486,-207.895998,629.753208,17.499621,17.438849,12.983316,-196.930012,-1.96E+11,-30.124729,-0.915517,32.86819,16.536497,66.549248,-325.832859,-0.028709,33.429224,55.585511,0.054769,998.901241,-1330209973,58.138303,0.00564,747.759191,0.808172,33.513841,18.506283,29.648689,26.450437,294.186693,1
198.8,23.87,15.75,25.919048,19.88,525,21.412557,16.522085,227.873787,22.109548,15.313557,22.644367,-12.98131,-23.712836,-250.549815,199.950972,-19.029171,23.105666,364.625435,1686.056116,54.062796,1.605971,27.555027,1279.370725,631.948644,32812299287,224.040351,-404.150745,-0.931339,2.89082,-529.163952,470.348414,18.19705,21.473563,50.862397,-231.471849,-4.12E+11,-26.226001,-0.862319,21.965737,14.349541,56.41277,-432.154973,-0.03291,30.212115,121.783979,1.329202,1014.460716,-1330209906,48.765271,0.00503,1574.216806,0.777409,23.851068,17.286345,27.735028,22.113045,553.900654,1
190,31.83,15.75,27.971875,19,375,7.56732,14.343432,215.05171,29.195044,15.926245,28.965223,-14.002263,-25.734274,-230.975507,88.767711,-30.817706,27.619722,465.306164,1219.702769,57.749204,-6.054646,27.35859,1272.660846,-205.920188,26681717714,215.097707,-411.056399,-0.945775,3.394192,-412.517452,578.588659,18.19705,20.731741,16.324984,-215.669179,-2.94E+11,-28.866878,-0.885267,28.284777,14.797224,74.020002,-233.987865,-0.048426,27.39905,85.294063,1.276322,1018.900762,-1330209937,65.775626,0.005263,1122.242408,0.734415,30.944162,14.430927,27.806884,29.174017,409.487671,1
190,28.97,15.75,27.971875,19,375,9.556757,14.343432,214.329272,26.92688,17.515213,29.811335,-14.003875,-25.718551,-230.922944,170.125377,-20.22165,27.799151,469.558344,1218.019653,57.923929,-5.43914,26.434274,1272.660846,-208.83851,29207191847,209.469156,-418.391694,-0.945775,2.90891,-352.490763,578.588659,18.19705,19.54539,23.76945,-215.667927,-2.94E+11,-28.866878,-0.885267,29.36786,13.114108,72.199423,-531.762834,-0.034065,30.278299,85.120583,0.369288,1039.963455,-1330209937,56.534964,0.005263,1125.838162,0.726998,24.979882,15.855589,26.321592,26.696269,408.404133,1
185,26.58,17.25,27.240526,18.5,475,6.251507,9.663043,237.046224,29.405775,17.357522,29.333212,-12.986507,-24.992077,-230.68734,309.296363,-27.370257,29.102204,390.101846,1513.349381,57.539064,2.443703,25.393362,1184.623853,-192.708809,77196834974,211.078144,-456.608882,-0.956256,3.4285,-2536.65351,437.234725,17.16361,20.254822,17.652059,-216.841204,-3.73E+11,-26.443396,-0.901844,26.675062,15.121155,112.907985,-483.110032,-0.041844,23.444905,107.100004,0.425974,1046.693427,-1330209935,54.531868,0.005405,1424.062738,0.73228,30.801163,41.927827,33.764778,29.414335,519.046631,0
198.8,21.01,18.25,25.919048,19.88,525,25.401875,16.522085,231.426049,28.963644,16.045207,29.741888,-12.967042,-23.724669,-244.897564,262.079853,-26.192062,27.684277,374.264485,1687.629448,54.883866,1.901147,27.657734,1279.370725,-229.622965,41745549897,229.62893,-631.982785,-0.936402,3.337691,-574.088811,460.959852,17.499621,22.23688,21.170473,-231.471849,-4.12E+11,-25.103553,-0.861737,20.186115,13.219034,68.437007,-504.753228,-0.046423,22.370712,120.657224,1.138667,1066.613686,-1330209905,44.1018,0.00503,1574.971597,0.682385,26.08823,22.483037,24.381132,28.959237,555.901185,0
190,26.26,18.25,27.971875,19,375,18.997082,14.343432,217.433443,29.260052,15.635727,28.661897,-13.991948,-25.712655,-228.378818,120.522512,-27.925307,29.762474,474.69947,1216.975753,58.647,4.558052,26.101913,1272.660846,-206.072124,36213513352,179.006716,-366.912441,-0.950509,3.43271,-258.937629,572.162186,17.499621,21.178948,14.193633,-215.665678,-2.94E+11,-26.987894,-0.884396,25.814734,15.680797,60.926938,-445.282361,-0.04442,23.100634,84.957944,0.852774,1111.210181,-1330209937,58.750056,0.005263,1123.830813,0.734236,25.867708,19.573728,27.561294,29.18957,412.149296,1
155.5,25.94,15.75,22.682609,15.55,575,10.672831,15.321128,195.764626,22.705862,25.383543,20.80431,-11.359737,-20.615543,-208.636368,128.730262,-19.021918,23.739234,82.09636,1854.165321,47.165537,1.276498,21.2223,986.429979,-123.581022,26958725854,193.193038,-219.060416,-0.989794,3.210076,-582.131022,201.765897,18.19705,16.473613,26.186384,-198.83475,-4.51E+11,-22.7291,-0.96287,29.478844,16.35939,41.028923,-389.936037,-0.030036,25.158031,135.189228,-0.104731,1152.495713,-1330209971,49.176172,0.006431,1723.825797,0.968085,26.410671,8.4815,18.476877,22.687999,603.569487,0
168.2,29.602819,18.25,25.78,16.82,550,12.86335,18.193399,199.18711,21.023979,21.383043,22.799958,-12.895336,-23.59424,-216.425121,96.151277,-15.69546,24.578784,196.748227,1763.90831,53.873202,-1.290036,27.215021,1058.663117,-214.146424,30036193919,200.175622,-396.849897,-0.98007,3.064998,-266.795592,293.056507,17.499621,16.693751,41.464243,-207.212776,-4.32E+11,-25.04828,-0.936617,28.689667,13.032735,55.69718,-549.7688,-0.024582,23.793217,127.130305,0.962315,1160.198587,-1330209954,53.150727,0.005945,1650.226992,0.886564,26.229453,16.6635,21.761549,21.126999,589.953155,0
192.9,28.488735,17.75,29.9,19.29,475,22.632828,18.068832,217.878332,30.574927,16.984108,29.104696,-14.933141,-27.563268,-236.760876,81.533981,-32.26841,30.460735,379.898225,1523.677454,62.797675,-15.204801,36.249542,1247.779758,-226.594318,33022508030,215.384176,-422.280039,-0.945013,3.38973,-130.951183,483.580983,20.162127,19.54931,19.007526,-223.690364,-3.73E+11,-28.910972,-0.880408,30.641837,14.184896,57.893658,-432.848097,-0.040478,34.317345,105.755624,0.258281,1197.667368,-1330209921,57.733012,0.005184,1426.44649,0.763082,31.048511,18.110536,48.916372,31.597155,511.861107,1
162,23.554932,15.5,24.09,16.2,725,21.962089,19.373456,197.627822,20.127825,22.735984,19.829199,-12.061725,-21.940943,-224.262895,190.276898,-15.94488,22.300277,2816.377453,2307.401918,50.030835,-49.957954,27.197698,1042.8247,-203.289949,30482251845,205.677053,-326.355696,-0.983211,2.802774,-398.677425,239.812362,14.736271,16.062353,45.6966,-213.34031,-5.69E+11,-23.610627,-0.949541,23.467732,14.303819,54.084765,-684.755838,-0.020139,26.701759,169.460833,1.106767,1201.242522,-1330209942,48.754706,0.006173,2176.760364,0.968877,25.072123,16.508342,22.140322,20.119813,757.269209,0
191.8,36.446482,20.25,33.87,19.18,350,17.956507,17.578976,213.771159,32.963679,15.562017,36.155481,-16.869156,-31.454358,-228.875799,-51.372195,-26.516932,31.023559,511.483503,1108.008478,68.6175,-5.856427,30.711824,1309.549785,-255.172608,41270067854,209.591965,-410.839902,-0.951454,3.460713,-4946.748177,617.179429,20.78623,20.803843,18.421344,-215.913209,-2.75E+11,-33.98696,-0.873943,39.561216,14.154895,82.678708,-463.741721,-0.037149,33.095021,75.795862,-0.050277,1211.259251,-1330209936,68.256244,0.005214,1047.623281,0.571633,32.834062,22.390127,35.23849,32.967029,395.299907,0
182.3,35.809862,20.25,28.21,18.23,275,0,9.095868,214.19355,27.254594,18.531406,29.977535,-14.038037,-26.031397,-217.087029,2105.650226,-24.504166,27.167207,527.16117,912.786441,57.014399,-8.563157,23.284614,1289.879073,-197.439879,37202387312,196.745333,-404.34671,-0.965328,3.257004,-934.871439,635.476847,20.78623,19.219616,15.473054,-203.010937,-2.16E+11,-27.932688,-0.907034,35.809862,12.276099,101.944639,-132.100668,-0.031869,27.449195,62.68657,0.134848,1213.489166,-1330209961,61.055195,0.005485,824.20185,0.765985,29.725713,19.880647,32.928184,27.296194,311.874122,1
64,7.957747,5.35,10.27,6.4,1594,12.462889,7.803037,265.535815,12.013426,10.787017,8.769591,-5.113034,-8.9757,-367.15051,49.481451,-11.404002,12.04405,1262.017111,5403.769459,24.041098,44.205392,3.985724,1799.342685,-299.648568,11639714396,326.739573,-532.431374,-0.84307,2.696145,-1617.17655,1405.977307,4.62116,8.447388,123.746563,-320.436502,-1.25E+12,-9.430761,-0.784943,8.269118,26.208938,27.306774,-1577.586242,-0.007877,8.500853,462.974186,5.839878,-1587.193954,-1330209706,-243.380751,-0.015625,4781.857742,0.036843,13.329153,6.625046,4.90409,12.072412,1602.815784,0
64,7.798592,4.45,10.27,6.4,1594,12.773738,7.803037,269.49147,11.781377,10.607874,8.482873,-4.832362,-8.980306,-425.586622,64.765298,-5.88466,12.10292,1256.828401,5395.725167,24.260829,38.71062,7.9678,1799.342685,-291.578201,15488581127,327.133507,-537.290047,0.997385,2.68946,-1831.782207,1396.905423,3.557216,8.441659,123.617618,-320.436502,-1.25E+12,-10.174264,-0.776735,7.168992,24.171498,10.123269,-1555.850331,-0.00768,8.292769,457.543995,7.15368,-1575.116775,-1330209705,15.917759,-0.015625,4781.987147,0.044432,9.719846,8.967429,6.455482,11.82161,1604.191226,0
48.5,6.05,3.6,5.870741,4.85,1425,2.757658,2.644461,587.500315,3.430492,7.157363,2.499414,1,-5.105462,-448.975459,30.302834,-1.98778,1.61625,1170.029269,5895.693819,14.323142,199.218378,11.800325,2128.661865,-339.879753,7249307642,347.349958,-1269.522097,-0.709283,0,-1441.207944,1280.385628,3.253815,3.551862,480.245664,-349.57636,-1.12E+12,-6.856211,-0.531334,4.849702,25.086703,6.546782,-1410.207897,-0.000306,9.344179,488.296423,9.516562,-1523.813294,-1330209634,9.010939,-0.020619,4274.757337,-0.894203,2.483634,4.563696,5.061955,3.513179,1428.202643,0
64,9.867606,6,10.27,6.4,1594,10.429374,7.803037,266.392396,10.443573,11.802092,9.557647,-5.170903,-8.947752,-336.242153,48.689186,-8.979362,10.419987,1271.085489,5405.580439,22.976706,45.767995,10.77358,1799.342685,-293.364357,11842886842,312.731549,-418.866113,-0.836568,2.357319,-1692.572516,1123.423567,8.263815,6.528233,243.61751,-320.436502,-1.25E+12,-9.272818,-0.768258,13.237286,23.835688,13.316417,-1592.312567,-0.009271,11.915281,466.544052,4.520185,-1516.068531,-1330209714,24.925413,-0.015625,4782.868719,-0.041845,11.067755,8.766864,7.338534,11.221798,1601.699381,0
64,13.050705,7.1,10.27,6.4,1594,1.358288,7.803037,267.478007,9.381869,10.293149,8.893516,1,-8.980105,-293.826978,49.004152,-9.310097,10.188236,1279.975445,5401.316262,21.428187,31.621378,9.400566,1799.342685,-307.276571,12103889677,316.047055,-538.770828,-0.825106,2.469729,-1724.919814,1391.965572,6.04598,8.248901,147.64633,-320.436468,-1.25E+12,-9.884537,-0.764203,9.49787,23.008294,15.866808,-1538.930975,-0.016634,9.204448,468.815449,5.203831,-1513.094059,-1330209720,23.989634,-0.015625,4780.049719,0.028665,14.004511,6.60015,12.86842,9.426182,1605.001652,0
