1.1807729627522642E75,8.488557788017697E74,8.592633511831918E74,1.449808255772276E75,3.799519354755415E75,8.651797014128955E74,3.690666909195947E75,8.669195808697029E74,1.1278417239935244E75,8.133656588458075E74,1.611707117621797E75,9.437782504611389E74,7.894744173819753E74,1.5601609170637575E75,3.805811927214641E75,3.3243973941077765E75,1.0721134673918065E75,4.299426965087923E75,8.640008862586449E74,1.7299961605860578E75,1.7270339308381563E75,6.600559860248417E74,8.717254318877108E74,1.0472072722167065E75,3.1385314265296676E75,1.5099007916092275E75,3.701502577279589E75,1.0259987475419735E75,8.713359483338365E74,1.0139371644986973E75,
1.1807729627522642E75,8.723712396054495E74,8.676074806323985E74,1.449808255772276E75,3.799519354755415E75,8.651797014128955E74,3.690666909195947E75,8.669195808697029E74,1.1278417239935244E75,8.234721738208605E74,1.611707117621797E75,9.437782504611389E74,7.894744173819753E74,1.5601609170637575E75,3.805811927214641E75,3.3243973941077765E75,1.0721139946393955E75,4.299426965087923E75,8.640008873141951E74,1.7299961605860578E75,1.7270339308381563E75,8.488608246930238E74,8.717254318877108E74,1.0472072722167065E75,3.1800869840587163E75,1.70151882400176E75,3.701502577279589E75,1.0259987475419735E75,8.713359483338365E74,1.0139371644986973E75,
1.1807729627522642E75,8.723712396054495E74,8.676074806323985E74,1.449808255772276E75,3.799519354755415E75,8.651797014128955E74,3.690666909195947E75,8.669195808697029E74,1.1278417239935244E75,8.234721738208605E74,1.6117071459362389E75,9.437782504611389E74,7.894744173819753E74,1.6260106043685321E75,3.805811927214641E75,3.3243973941077765E75,1.0721139946393955E75,4.299426965087923E75,8.640008888863476E74,1.7299961605860578E75,1.7270339308381563E75,8.488608246930238E74,8.717254318877108E74,1.0472072722167065E75,3.1800869840587163E75,1.70151882400176E75,3.701502577279589E75,1.0259987475419735E75,8.713359483338365E74,1.0139371644994031E75,
1.1807729627522642E75,8.723712396054495E74,8.676074806323985E74,1.449808255772276E75,3.802233705096524E75,8.651797014128955E74,3.690666909195947E75,8.669195808697029E74,1.1278417239935244E75,8.234721738208605E74,1.6117071459396235E75,9.437782504611389E74,7.894744173819753E74,1.6937709345578497E75,3.8065596684060105E75,3.539180558057495E75,1.0721139946393955E75,4.299426965087923E75,8.640008888863476E74,1.7299961605860578E75,1.7270339308381563E75,9.318441625981051E74,8.717254318877108E74,1.0472072722598406E75,3.1800869840587163E75,1.8920617055862615E75,3.701502577279589E75,1.0259987475419735E75,8.713359483338365E74,1.0139371644994031E75,
1.1807729627522642E75,8.723712396054495E74,8.676074806323985E74,1.4722407891604481E75,3.802233705096524E75,8.680710922962845E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.234721791811172E74,1.6117071459396235E75,9.437782504611389E74,7.894744173819753E74,1.6937709345578497E75,3.813894442528997E75,3.539180558057495E75,1.0721139946393955E75,4.299426965087923E75,8.640008888863476E74,1.7299961605860578E75,1.7270339308381563E75,1.1573145629283533E75,8.717254318877108E74,1.0472072722598406E75,3.608228961287239E75,1.8920617055862615E75,3.701502577279589E75,1.0259987475419735E75,8.713359483338365E74,1.040468009743386E75,
1.1807729627522642E75,8.723712396054495E74,8.676074806323985E74,1.4722407891604481E75,3.802233705096524E75,8.680710922962845E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.234721791811172E74,1.6117071459396235E75,9.68190955155376E74,9.646041889036116E74,1.7050273571976724E75,3.813894442528997E75,3.539180558057495E75,1.0816011893577062E75,4.299426965087923E75,8.640008888863476E74,1.7299961605860578E75,1.7270339308381563E75,1.1573145629283533E75,8.717254318877108E74,1.0582998498478646E75,3.608228961287239E75,1.8920617055862615E75,3.701502577279589E75,1.0259987475419781E75,8.713359483338365E74,1.040468009743767E75,
1.1807729627522642E75,8.723712396054495E74,8.676074806323985E74,1.4722407891604481E75,3.80922167324541E75,8.680710922962845E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.234721791811172E74,1.6420930296419412E75,9.68190955155376E74,9.646041889036116E74,1.7170655623293442E75,3.813894442528997E75,3.539180558057495E75,1.0816011893577062E75,4.299426965087923E75,8.640008888863476E74,1.7299961605860578E75,1.7270339308381563E75,1.1573145629283533E75,8.717254318877108E74,1.0582998498478646E75,3.608228961287239E75,1.8958378184834408E75,3.701502577279589E75,1.2378922394702847E75,8.713359483338365E74,1.0639838224269547E75,
1.1807729627522642E75,8.723712396054495E74,8.676074806323985E74,1.4722407891604481E75,3.80922167324541E75,8.680710922962845E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.298197996124776E74,1.6420930296419412E75,9.68190955155376E74,9.646041889036205E74,1.7281985588413352E75,3.813894442528997E75,3.539180558057495E75,1.0816011893577062E75,4.299426965087923E75,8.640008888863476E74,1.7299961605860578E75,1.7270339308381563E75,1.1573145629283533E75,8.717254318877108E74,1.0582998498478646E75,3.690634556655355E75,1.8958378184834408E75,3.701502577279589E75,1.2378922394702847E75,8.713359483338365E74,1.0953254853575942E75,
1.1807729627522642E75,8.723712396054495E74,8.676074806323985E74,1.4722407891604481E75,3.80922167324541E75,8.680710922962845E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.298198019300606E74,1.6422695035915781E75,9.68190955155376E74,9.646041889036205E74,1.7281985588413352E75,3.813894442528997E75,3.539180558057495E75,1.0816011893577062E75,4.299426965087923E75,8.640008888863476E74,1.7299961605860578E75,1.7270339308381563E75,1.5583662012754783E75,8.717254318877108E74,1.0582998498478646E75,3.690634556655355E75,1.8958378184834408E75,3.701502577279589E75,1.2378922394702847E75,8.713359483338365E74,1.0953254853575942E75,
1.1807729627522642E75,8.723712396054495E74,8.676074806323985E74,1.4750565675002275E75,3.80922167324541E75,8.707681131588759E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.36453884579011E74,1.642269503591586E75,9.68190955155376E74,9.646041889036205E74,1.7291507528205518E75,3.813894442528997E75,3.539180558057495E75,1.0816011893577062E75,4.299426965087923E75,8.640008888863476E74,1.7299961605860578E75,1.7270339308381563E75,1.5583662012754783E75,8.717254318877108E74,1.0692773590498353E75,3.690634556655355E75,1.8958378184834408E75,3.701502577279589E75,1.2378922394702847E75,8.713359483338365E74,1.0953254853575942E75,
1.1807729627522642E75,8.723712396054495E74,8.676074806323985E74,1.4928021562564096E75,3.80922167324541E75,8.709794206707679E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.418595775593527E74,1.642269503591586E75,9.68190955155376E74,9.646041889036205E74,1.7392101578998094E75,3.813894442528997E75,3.539180558057495E75,1.0816011893577062E75,4.299426965087923E75,8.640008888863476E74,1.7299961605860578E75,1.7270339308381563E75,1.7174670996888585E75,8.717254318877108E74,1.0692773590498353E75,3.690634556655355E75,1.8958378184834408E75,3.701502577279589E75,1.2378922394702847E75,8.713359483338365E74,1.0953254853575942E75,
1.1807729627522642E75,8.723712396054495E74,8.676074806323985E74,1.4928021562564096E75,3.80922167324541E75,8.709794206707679E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.418595775593527E74,1.642269503591586E75,9.68190955155376E74,9.646041889036205E74,1.7392101578998094E75,3.813894442528997E75,3.539180558057495E75,1.0816011893577062E75,4.299426965087923E75,8.640008888863476E74,1.7315461633072214E75,1.7270339308381563E75,3.3638039634551665E75,8.717254318877108E74,1.0692773590498353E75,3.690634556655355E75,1.8958378184834408E75,3.701502577279589E75,1.2378922394840458E75,8.713359483338365E74,1.1113977004277207E75,
1.228022822332918E75,8.723712396054495E74,8.676074806323985E74,1.4928021562564096E75,3.80922167324541E75,8.709794206707679E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.418595775593527E74,1.642269503591586E75,9.68190955155376E74,9.646041889036205E74,1.7474947442505203E75,3.813894442528997E75,3.539180558057495E75,1.0816011893577062E75,4.299426965087923E75,8.640008888863476E74,1.7315461633072214E75,1.7271842156487299E75,3.3638039634551665E75,8.717254318877108E74,1.0692773590498353E75,3.690634556655355E75,1.897750119647386E75,3.701502577279589E75,1.2378922394840458E75,8.713359483338365E74,1.1534992391877206E75,
1.228022822332918E75,8.723712396054495E74,8.676074806323985E74,1.4928021562564096E75,3.80922167324541E75,8.716128974296057E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.523212645132912E74,1.642269503591586E75,9.68190955155376E74,9.646041889036205E74,1.7474947442505203E75,3.813894442528997E75,3.539180558057495E75,1.0816011893577062E75,4.299426965087923E75,8.640008888863476E74,1.7392956496541313E75,1.7271842156487299E75,3.4559411913968747E75,8.719402647036856E74,1.0692773912774253E75,3.690634556655355E75,1.897750119647386E75,3.701502577279589E75,1.2378922394840458E75,8.713359483338365E74,1.165860015298208E75,
1.228022822332918E75,8.723712396054495E74,8.693442455537489E74,1.4928021562564096E75,3.80922167324541E75,8.716128974296057E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.523212645132912E74,1.642269503591586E75,9.68190955155376E74,9.646041889036205E74,1.7474947442505203E75,3.814294236835664E75,3.539180558057495E75,1.0816011893577062E75,4.299426965087923E75,8.640008888863476E74,1.7392956496541313E75,1.7271842156487299E75,3.4559411913968747E75,8.719402647036856E74,1.0692773912774253E75,3.690634556655355E75,1.897750119647386E75,3.701502577279589E75,1.2378922394840458E75,8.713359483338365E74,1.165860015298208E75,
1.228022822332918E75,8.723712396054495E74,8.693442455537489E74,1.4928021562564096E75,3.811892386272062E75,8.716128974296057E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.727656248158099E74,1.642269503591586E75,9.68190955155376E74,9.646041889036205E74,1.7474947442505203E75,3.814294236835664E75,3.539180558057495E75,1.0816011893577062E75,4.299426965087923E75,8.640008888863476E74,1.7392956496541313E75,1.7271842156487299E75,3.4559411913968747E75,8.719402647036856E74,1.0692773912774253E75,3.690634556655355E75,1.897750119647386E75,3.701502577279589E75,1.2378922394840458E75,8.713359483338365E74,1.165860015298208E75,
1.228022822332918E75,8.723712396054495E74,8.693442455537489E74,1.4928021562564096E75,3.811892386272062E75,8.716128974296057E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.727656248158099E74,1.642269503591586E75,9.68190955155376E74,9.646041889036205E74,1.7474947442505203E75,3.814294236835664E75,3.539180558057495E75,1.0816011893577062E75,4.299426965087923E75,8.640008888863476E74,1.7392956496541313E75,1.7352062652109873E75,3.4559411913968747E75,8.868768339818707E74,1.0692773912774253E75,3.690634556655355E75,1.897750119647386E75,3.701502577279589E75,1.2378922396088791E75,8.713359483338365E74,1.2227768222658102E75,
1.228022822332918E75,8.723712396054495E74,8.693442455537489E74,1.4928021562564096E75,3.811892386272062E75,8.724447146248591E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.727656248158099E74,1.642269503591586E75,9.845110174607025E74,9.646041889036295E74,1.7474947442505203E75,3.814294236835664E75,3.539180558057495E75,1.0816011893577062E75,4.880500502996843E75,8.640008888863476E74,1.7392956496541313E75,1.7352062652109873E75,3.4559411913968747E75,8.868768339818707E74,1.0692773912774253E75,3.690634556655355E75,1.897750119647386E75,3.701502577279589E75,1.2378922396088791E75,8.713359483338365E74,1.2227768222658102E75,
1.228022822332918E75,8.723712396054495E74,8.693442455537489E74,1.4928021562564096E75,3.811892386272062E75,8.724447146248591E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.727656248158099E74,1.642269503591586E75,1.0424898063438445E75,9.646041889036295E74,1.7474947442505203E75,3.814294236835664E75,3.539180558057495E75,1.0816011893577062E75,4.880500502996843E75,8.640008888863476E74,1.7392956496541313E75,1.7352062652109873E75,3.4559411913968747E75,8.868768339818707E74,1.1306120261510761E75,3.690634556655355E75,1.897750119647386E75,3.701502577279589E75,1.2385874804816395E75,8.713359483338365E74,1.222776822265816E75,
1.228022822332918E75,8.723712396054495E74,8.693442455537489E74,1.4928021562564096E75,3.811892386272062E75,8.724447146248591E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.727656248158099E74,1.642269503591586E75,1.0424898063438445E75,9.646041889036295E74,1.7474947442505203E75,3.814294236835664E75,3.539180558057495E75,1.0816011893577064E75,4.880500502996843E75,8.640008888863476E74,1.7392956496541313E75,1.7352062652109873E75,3.4559411913968747E75,8.868768339818707E74,1.1410535560370582E75,3.690634556655355E75,1.897750119647386E75,3.701502577279589E75,1.2385874804816395E75,8.713359483338365E74,1.222776822265816E75,
1.228022822332918E75,8.750414425976635E74,8.693442455537489E74,1.4965207256225198E75,3.811892386272062E75,8.724447146248591E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.727656272377621E74,1.642269503591586E75,1.0424898063438445E75,9.646041889036295E74,1.7474947442505203E75,3.814294236835664E75,3.539180558057495E75,1.0816011893577064E75,4.880500502996843E75,8.640008888863476E74,1.7449208564933736E75,1.7352062652109873E75,3.4559411913968747E75,8.868768339818707E74,1.1913089503523694E75,3.690634556655355E75,1.897750119647386E75,3.701502577279589E75,1.2385874804816395E75,8.713359483338365E74,1.222776822265816E75,
1.228022822332918E75,8.750414425976635E74,8.693442455537489E74,1.4965207256225198E75,3.811892386272062E75,8.72444730637469E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.727656272377621E74,1.642269503591586E75,1.0424898063438445E75,9.646041889036295E74,1.7474947442505203E75,3.814294236835664E75,3.769399029087294E75,1.0816011893577064E75,4.88050091835147E75,8.640008888863476E74,1.7461941715147933E75,1.7352062652109873E75,3.4559411913968747E75,8.870879663655464E74,1.1913089503523694E75,3.753502864816392E75,1.897750119647386E75,3.701502577279589E75,1.2385874804816395E75,8.713359483338365E74,1.222776822265816E75,
1.228022822332918E75,8.750414425976635E74,8.693442455537489E74,1.4965207256225198E75,3.811892386272062E75,8.72444730637469E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.727656272377621E74,1.642269503591586E75,1.1753241218672145E75,9.792140026346376E74,1.7474947442505203E75,3.814294236835664E75,3.769399029087294E75,1.0816011893577064E75,4.88050091835147E75,8.640008888863476E74,1.7461941715147933E75,1.7352062652109873E75,3.780323728643372E75,8.870879663655464E74,1.1913089503523694E75,3.753502864816392E75,1.897750119647386E75,3.701502577279589E75,1.2385874804816395E75,8.713359483338365E74,1.222776822265816E75,
1.228022822332918E75,8.750414425976635E74,8.693442455537489E74,1.4965207256225198E75,3.811892386272062E75,8.724448907221534E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.727656272377621E74,1.642269503591586E75,1.1753241218672145E75,9.792140026346376E74,1.7474947442505203E75,3.814294236835664E75,3.769399029087294E75,1.0816011893577064E75,4.88050091835147E75,8.640008888863476E74,1.7461941715147933E75,1.7352062652109873E75,3.780323728643372E75,8.870879663655464E74,1.1913089503523694E75,3.753502864816392E75,1.897750119647386E75,3.701502577279589E75,1.2385874804816395E75,8.713359483338365E74,1.222776822265816E75,
1.228022822332918E75,8.750414425976635E74,8.699217743058208E74,1.4965207256225198E75,3.811896559426163E75,8.724448907221534E74,3.690666909195947E75,8.711946499627837E74,1.1278417239935244E75,8.727656272377621E74,1.642269503591586E75,1.1846165094364202E75,9.792140026346376E74,1.7474947442505203E75,3.814294236835664E75,3.769399029087294E75,1.0816011893577064E75,4.88050091835147E75,8.640008888863476E74,1.7461941715147933E75,1.7352062652109873E75,3.780323728643372E75,8.870879663655464E74,1.1913089503523694E75,3.753502864816392E75,1.897750119647386E75,3.701502577279589E75,1.2385874804816395E75,8.713359483338365E74,1.222776822265816E75,
