96.9,17.984509,9.75,16.21,9.69,1125,9.10043,14.032553,174.901507,14.455982,23.460825,14.766741,-8.142143,-14.445945,-222.488022,85.22065,-7.018302,12.36616,679.642617,3634.238622,34.563903,14.411071,24.066275,1075.987982,-218.56885,17884756031,212.103877,-348.760778,-0.969485,2.656372,-1159.278322,833.270392,12.066253,8.909204,101.581449,-220.025592,-8.83E+11,-16.225391,-0.971717,16.982435,19.478857,17.368389,-1144.977438,-0.016101,20.209848,289.892163,2.178334,-772.300233,-1330209927,32.061355,0.01032,3372.061386,0.846103,16.128584,10.129745,15.481223,14.511952,1143.872608,0
107.5,21.645072,11.75,16.93,10.75,1000,1.074743,14.096603,176.46261,19.021252,41.605192,17.212792,-8.463524,-15.155371,-205.498521,88.035282,-15.02969,18.778245,512.117208,3231.696025,36.167737,21.007091,20.391507,993.834107,-199.343786,17108679522,192.81372,-343.98418,-0.9852,2.910738,-738.559826,677.944141,10.699074,10.84544,63.960004,-207.432752,-7.85E+11,-17.906091,-0.994315,18.189604,11.752783,41.554437,-1002.271308,-0.026071,18.08047,254.014268,2.299745,-746.845141,-1330209953,36.433922,0.009302,3000.411226,0.869263,19.627625,9.501217,18.136971,19.904603,1020.105997,1
115.4,19.894368,12.75,18.57,11.54,1025,9.182892,16.001522,177.250749,22.677107,81.480025,21.609346,-9.314771,-16.67029,-208.739596,129.775554,-17.071537,20.232382,473.362889,3283.34006,38.841777,1.679387,25.892193,1007.284311,-203.21709,23771984892,206.453677,-349.787087,-0.993389,3.11902,-973.214407,674.320156,12.186113,12.741058,54.22326,-211.155053,-8.04E+11,-19.180875,-0.999152,19.156775,13.256339,26.83912,-1005.001837,-0.023637,19.46334,252.033247,1.499737,-745.861408,-1330209946,38.523122,0.008666,3073.836994,0.995947,19.742535,12.648732,23.2824,22.630585,1047.084766,1
96.9,12.732395,9.5,16.21,9.69,1125,22.601643,14.032553,174.041374,15.076574,22.771867,15.591032,-8.062808,-14.462634,-225.333858,80.887048,-15.001693,14.739227,664.656102,3612.090218,35.084749,11.875235,19.786819,1075.987982,-237.804526,24207847915,211.94686,-335.693343,-0.970221,2.822999,-1050.604389,832.814483,10.939227,9.895936,78.663795,-220.02461,-8.83E+11,-15.977538,-0.974313,14.761334,17.614005,20.989168,-1010.180989,-0.017689,20.927548,287.079245,2.022567,-744.297145,-1330209924,34.014904,0.01032,3371.528419,0.846283,17.642395,13.566536,18.317016,15.106821,1140.33256,1
172.1,28.9662,17.75,27.24,17.21,475,2.172515,9.663043,218.483153,24.866544,20.494303,27.069732,-13.603419,-24.998222,-217.226689,133.690268,-23.236434,27.072028,287.259714,1584.248505,57.259164,2.247571,26.157019,1088.861488,-201.838097,29891468782,198.560474,-426.374325,-0.974731,2.785616,-443.913389,376.070172,20.162127,16.197087,35.881547,-205.867517,-3.73E+11,-26.250972,-0.92919,25.660278,14.092301,87.569885,-494.394947,-0.027321,29.728782,109.020015,1.226744,-742.606179,-1330209957,54.749527,0.005811,1426.509862,0.775264,27.540649,16.116934,25.450648,24.349701,513.910665,1
96.9,15.597184,9.25,16.21,9.69,1125,18.316048,14.032553,179.077396,16.901093,24.960879,15.225137,-8.131373,-14.438969,-229.098118,76.474054,-17.100223,17.679659,674.937198,3625.920037,34.35357,21.840499,16.537999,1075.987982,-207.674588,18952227892,212.041601,-348.197108,-0.970945,2.855903,-1144.87833,831.784672,8.641652,9.753447,70.669301,-220.024187,-8.83E+11,-15.744138,-0.977004,17.329755,16.379103,9.829147,-1193.012355,-0.020018,13.732526,291.836758,1.897542,-740.344935,-1330209926,28.435565,0.01032,3375.591466,0.818455,16.506563,10.615054,18.245989,17.695172,1141.755809,0
96.9,18.939438,10.75,16.21,9.69,1125,4.991746,14.032553,178.336429,14.956115,21.745778,15.4832,-8.026137,-14.453969,-211.958459,97.180127,-16.570225,14.214574,676.819756,3623.467864,35.121356,12.906116,20.913708,1075.987982,-224.574546,22860235895,212.070454,-332.321001,-0.966429,2.766492,-1053.213492,830.549392,9.929395,9.695101,73.919824,-220.025837,-8.83E+11,-17.059687,-0.97037,22.485703,14.301601,36.853929,-1003.982835,-0.022517,15.607813,287.870267,0.758396,-739.901628,-1330209927,33.295204,0.01032,3371.444783,0.84659,20.137306,12.370827,18.780683,14.987277,1140.518119,1
78.1,8.912677,7.25,11.56,7.81,1050,10.752657,6.698729,231.680763,15.022065,14.303395,15.615466,-5.917274,-10.152006,-228.756215,95.498456,-14.818936,13.460676,657.654688,3623.431942,24.978551,20.978956,20.255732,1106.210271,-209.820814,20884459332,211.151314,-465.12896,-0.914791,2.76159,-1018.626314,808.438751,8.770679,10.040897,81.206389,-219.499567,-8.24E+11,-11.304117,-0.892037,12.463113,17.434238,17.443183,-995.60747,-0.014698,15.579106,287.100897,1.967971,-737.037596,-1330209919,34.811478,0.012804,3151.50216,0.426725,17.165911,11.86041,17.806635,15.298985,1061.079586,1
90.4,8.91,7.25,11.561429,9.04,1050,10.752657,6.698729,243.929554,15.034873,20.238711,15.617927,-5.918029,-10.153406,-240.946358,105.570097,-14.867944,13.462045,600.84118,3623.433257,24.982561,20.979327,19.815758,1048.750265,-205.217878,21102533335,203.008022,-455.083328,-0.960747,2.762313,-1012.81409,772.403195,8.770679,10.264074,81.18733,-213.506988,-8.24E+11,-11.305546,-0.950472,12.460437,17.583239,17.477312,-1001.286897,-0.014946,15.847118,287.090762,1.61034,-736.74639,-1330209881,34.456363,0.011062,3151.159077,0.55478,17.269831,11.867853,17.756174,15.306112,1062.05679,1
107.5,16.392959,10,16.93,10.75,1000,17.744085,14.096603,180.66042,16.563072,41.160977,15.746902,-8.515226,-15.11782,-219.379628,110.314677,-14.173707,16.770601,500.746424,3226.985915,36.495247,15.707975,22.195687,993.834107,-204.775679,21263815975,199.151411,-328.544023,-0.988281,2.789363,-935.874812,673.792198,9.414201,9.645028,79.062162,-207.43016,-7.85E+11,-16.542135,-0.991284,19.87317,16.293334,19.681673,-947.549121,-0.015575,15.975369,255.537695,1.146613,-733.323355,-1330209952,33.298427,0.009302,3000.977948,0.866724,17.36811,11.674956,18.486273,17.116784,1017.638644,1
158.8,17.35,14.25,20.674839,15.88,775,23.390206,16.134358,206.783606,18.353185,23.96623,20.227431,-10.112205,-18.682818,-227.348402,182.052328,-16.25397,18.649326,53.640194,2500.612442,42.761404,2.294326,21.936805,1037.716472,-187.596485,18899784527,204.441519,-399.925572,-0.984954,2.866227,-787.886755,299.7045,13.904544,15.808806,64.378243,-214.256389,-6.08E+11,-21.140674,-0.956402,20.904904,13.176659,33.629156,-790.043624,-0.015741,21.015336,188.637015,0.361951,-731.424984,-1330209939,38.892979,0.006297,2325.108909,0.947045,22.148327,10.631407,20.627179,18.322959,800.500328,1
185,28.97,17.75,27.240526,18.5,475,2.172515,9.663043,231.518904,24.86409,18.335512,27.069925,-13.603684,-24.998744,-230.130732,195.996036,-23.221249,27.067803,349.474611,1584.250935,57.260005,2.245237,25.981736,1184.623853,-212.794305,29813753606,212.570675,-437.326216,-0.957152,3.221555,-436.34892,446.74758,20.162127,18.621331,37.937578,-216.842482,-3.73E+11,-26.251498,-0.897474,25.664079,14.169984,86.750035,-511.071902,-0.031564,29.933709,109.022106,1.20077,-730.124696,-1330209935,55.679166,0.005405,1427.340541,0.72768,27.914451,16.115424,26.073634,24.351533,513.628423,1
107.5,18.302818,10.5,16.93,10.75,1000,11.631441,14.096603,180.406719,13.675371,39.642533,14.474399,-8.441805,-15.122336,-213.661929,104.762611,-13.830242,12.601494,504.340687,3223.041485,36.610305,22.687352,20.354162,993.834107,-201.997284,21379958200,199.048001,-328.123421,-0.987443,2.080811,-1005.469835,680.530364,8.335264,9.465858,125.395597,-207.431864,-7.85E+11,-17.031511,-0.991291,21.532227,20.567444,16.080395,-1036.234348,-0.0176,16.557391,259.786452,0.885155,-724.290558,-1330209953,32.565583,0.009302,2998.362709,0.875445,17.103444,11.7621,11.684797,13.759602,1017.478922,0
96.9,16.392959,9.25,16.21,9.69,1125,17.7884,14.032553,177.729497,15.909754,24.791192,15.983992,-8.130093,-14.439006,-228.831396,77.709149,-8.880081,16.050601,677.041232,3626.139486,34.249932,21.378442,17.378861,1075.987982,-233.525581,18033948453,212.157717,-334.316773,-0.970945,2.737988,-1139.841694,831.784672,8.641652,8.729022,212.454774,-220.024922,-8.83E+11,-15.744138,-0.977004,19.835319,16.598552,9.51342,-1149.12386,-0.015697,16.311663,290.972735,1.59177,-723.981425,-1330209926,27.467812,0.01032,3376.692707,0.836326,15.550902,10.09976,12.743816,16.357435,1140.914801,0
136.6,17.347889,14.25,20.67,13.66,775,23.390206,16.134358,186.839177,18.33422,49.12903,20.182595,-10.109759,-18.678192,-207.561483,103.570895,-16.272036,18.651111,156.194293,2500.610336,42.751464,2.292986,25.063888,951.025408,-188.218695,19008299429,194.033701,-359.786152,-0.999493,2.865412,-355.557605,373.705592,13.904544,15.377542,64.359957,-199.987856,-6.08E+11,-21.135835,-0.99058,20.902793,13.020506,20.92259,-759.456777,-0.01458,20.201098,188.671588,0.543822,-721.34887,-1330209968,38.529727,0.007321,2325.220732,0.984533,20.631712,10.570537,21.053392,18.304433,799.763516,1
107.5,19.416903,11.75,16.93,10.75,1000,5.361681,14.096603,180.706102,16.301071,39.712518,14.349665,-8.463355,-15.130166,-203.975907,63.611788,-16.346611,17.159105,508.102154,3233.480066,36.350829,26.665761,15.817854,993.834107,-202.662186,19060206814,-477.176962,-340.449579,-0.9852,2.897995,-1009.657894,677.944141,10.699074,11.170683,58.172895,-207.432254,-7.85E+11,-17.906091,-0.994315,22.612015,13.536823,25.103588,-846.725491,-0.025832,15.726167,255.220856,0.54225,-719.180991,-1330209953,35.556527,0.009302,2998.391186,0.889855,20.270079,10.59152,15.322738,16.329864,1018.871426,0
96.9,17.347889,9.25,16.21,9.69,1125,12.209074,14.032553,179.274989,14.900643,23.151295,15.465053,-8.128712,-14.442146,-228.67744,79.554008,-14.522849,14.191111,679.311272,3626.982981,34.13827,20.750158,19.857387,1075.987982,-228.406511,17043019455,211.987546,-456.07752,-0.970945,2.76404,-1022.204451,831.784672,8.641652,9.58699,80.214822,-220.025381,-8.83E+11,-15.744138,-0.977004,18.458736,17.442048,21.225735,-1010.934499,-0.014579,15.66669,287.03777,1.739408,-707.014437,-1330209927,34.08779,0.01032,3370.369006,0.845435,16.995701,9.54381,18.396551,14.961954,1139.525019,1
107.5,16.711269,11.75,16.93,10.75,1000,16.647408,14.096603,178.447126,15.833053,40.943304,15.38555,-8.463089,-15.117708,-205.553131,79.213685,-9.985101,16.329607,501.787321,3232.099218,36.639578,25.518502,16.653435,993.834107,-286.691808,22124647540,199.279411,-341.971009,-0.9852,2.709295,-1500.526238,677.944141,10.699074,10.223302,130.897953,-207.43072,-7.85E+11,-17.906091,-0.994315,19.951678,12.155976,56.430572,-1043.342321,-0.014701,19.548184,255.761522,1.000962,-700.43354,-1330209952,36.170707,0.009302,2999.713677,0.870036,19.762728,12.306338,13.089319,16.034382,1018.028322,0
174.3,25.783101,17.75,25.15,17.43,500,19.470319,15.69178,205.883394,28.584324,18.197634,28.374253,-12.55637,-22.97702,-218.928211,114.183487,-26.689214,25.680022,270.022081,1618.05243,53.151245,0.433344,27.765934,1101.21152,-209.671111,30880771605,204.875887,-422.90897,-0.97196,3.348681,-556.34482,368.998114,20.162127,18.133254,21.200702,-209.20309,-3.92E+11,-24.150121,-0.925307,23.713509,15.38381,37.469902,-530.573707,-0.037378,23.530136,115.53411,1.372123,-666.569961,-1330209950,163.853768,0.005737,1497.647925,0.81789,23.712376,16.685725,21.553981,28.513383,516.05979,1
90.4,8.91,6.25,11.561429,9.04,1050,10.752657,6.698729,243.724656,15.034873,20.238711,15.617927,-5.838639,-10.153406,-261.118263,90.989451,-14.867944,13.462045,603.455939,3626.280017,25.838821,19.733047,19.815758,1048.750265,-205.217878,16119009280,203.008022,-455.083328,-0.964172,2.762313,-1012.81409,775.085268,8.614486,10.264074,81.18733,-213.506988,-8.24E+11,-12.236631,-0.952991,12.460437,17.217424,15.994835,-1001.463657,-0.014946,15.847118,287.090762,1.890884,-636.932738,-1330209881,34.456363,0.011062,3151.159077,0.55478,17.269831,9.51146,17.756174,15.306112,1062.05679,1
78.1,8.912677,6.25,11.56,7.81,1050,10.752657,6.698729,231.712915,15.022065,14.303395,15.615466,-5.834186,-10.152006,-249.349396,82.309094,-14.818936,13.460676,660.259872,3626.278701,25.834812,19.732147,20.255732,1106.210271,-209.820814,15952209848,211.151314,-465.12896,-0.92071,2.76159,-1018.626314,814.715142,8.614486,10.040897,81.206389,-219.499567,-8.24E+11,-12.235202,-0.892012,12.463113,17.068417,15.960706,-996.305244,-0.014698,15.579106,287.100897,2.288545,-634.94224,-1330209919,34.811478,0.012804,3151.50216,0.426725,17.165911,9.503186,17.806635,15.298985,1061.079586,1
200.8,41.380285,20.75,41.24,20.08,200,20.247941,18.822211,211.839423,41.047123,16.820881,41.152432,-20.596882,-38.727499,-231.099178,3736.857039,-36.198015,41.261393,672.385934,659.939499,83.530157,-1.688639,41.842544,1709.146636,-206.282887,25987672110,217.75193,-396.754281,-0.938076,3.651955,-151.375049,799.912777,19.513677,20.73754,7.970714,-216.072296,-1.57E+11,-41.061739,-0.858541,37.825407,12.45455,105.221705,-114.62518,-0.053617,41.212415,41.532808,1.474719,-614.866565,-1330209934,89.230199,0.00498,600.81817,0.418222,43.471365,19.930512,58.451304,41.52547,290.082296,1
115.4,22.281692,12,18.57,11.54,1025,4.68398,16.001522,177.59814,17.166044,81.392022,17.349319,-9.293163,-16.687849,-212.495096,95.683798,-10.332899,18.969162,479.565127,3283.967589,39.357376,1.776533,26.036719,1007.284311,-172.004016,19121506200,198.476602,-465.290911,-0.994236,2.717036,-1078.221866,682.536912,12.679038,10.46518,64.871571,-211.155607,-8.04E+11,-19.556642,-0.999159,25.838574,11.672262,39.55594,-1042.825211,-0.021662,17.240621,256.627251,0.322604,-603.479735,-1330209946,41.933391,0.008666,3073.629568,0.962211,18.11988,10.143951,16.608898,17.440295,1045.342742,0
78.1,13.84648,9.75,11.56,7.81,1050,2.781531,6.698729,230.697235,15.012045,13.559136,15.432638,-5.828241,-10.142948,-194.274281,83.216678,-14.724822,13.454132,678.148686,3624.519444,25.145542,20.426978,20.142989,1106.210271,-215.857208,16603300621,206.041393,-415.954964,-0.898668,2.764166,-1050.389514,815.14693,12.066253,9.639787,75.624146,-219.499286,-8.24E+11,-11.186451,-0.890999,12.726413,16.33048,17.525304,-996.970433,-0.017074,16.542616,287.703022,2.275362,-568.897322,-1330209926,33.265577,0.012804,3150.157463,0.467407,16.922568,10.781529,17.831465,15.013,1062.803776,1
90.4,13.85,9.75,11.561429,9.04,1050,2.781531,6.698729,243.405783,15.024757,19.297239,15.428208,-5.828943,-10.144283,-206.169305,92.656214,-14.764446,13.456069,624.59334,3624.516071,25.148162,20.425118,20.409999,1048.750265,-207.728144,16707783051,238.552903,-453.817232,-0.951297,2.764792,-1054.475249,776.799416,12.066253,9.714231,75.504405,-213.506988,-8.24E+11,-11.18788,-0.95033,12.729933,16.474795,17.319602,-985.683102,-0.018146,15.632263,287.676188,2.038518,-567.11248,-1330209938,33.641254,0.011062,3149.753034,0.591955,16.99374,10.961224,17.757264,15.025722,1063.384351,1
182.3,31.512679,18.75,28.21,18.23,275,4.608033,9.095868,214.394161,28.498542,15.920461,28.435581,-14.11923,-25.991276,-215.69998,1711.140138,-27.575256,26.269457,524.27087,925.585094,58.315438,-16.967536,27.991768,1289.879073,-195.594482,32196048072,201.717246,-414.024097,-0.962801,3.358012,-257.885921,627.879709,17.834189,18.10905,11.435926,-203.009405,-2.16E+11,-27.232011,-0.9043,35.069139,16.67629,86.298547,-69.813752,-0.039768,28.503667,62.532426,-0.472204,-558.344876,-1330209961,72.729808,0.005485,822.728259,0.767474,32.573912,17.342711,27.264289,28.498161,313.0743,1
182.3,24.987326,18,28.21,18.23,275,13.896664,9.095868,211.588029,28.25306,16.869008,28.177377,-14.102262,-25.968256,-215.345814,2753.225935,-29.867667,24.246875,533.022182,927.070441,59.437928,-16.181542,22.729516,1289.879073,-238.556791,37173911365,199.698411,-434.684049,-0.961513,3.318518,-249.429608,630.173208,20.728318,17.509066,11.912025,-203.00352,-2.16E+11,-27.636643,-0.896789,21.436667,16.478133,70.885186,-136.298184,-0.032621,28.334521,62.468688,1.3977,-539.582372,-1330209962,53.190893,0.005485,823.083315,0.767424,25.040603,20.185343,31.429445,28.253952,315.119443,1
155.5,18.78,12.75,22.682609,15.55,575,22.904286,15.321128,193.750361,20.798872,24.754449,21.474684,-11.372818,-20.610424,-211.876462,136.076512,-23.2931,19.19573,96.097329,1853.977874,47.616248,0.73107,18.677567,986.429979,-237.919778,30078809771,192.225919,-365.125887,-0.986417,3.098927,-620.313683,200.678726,12.186113,15.502331,28.653836,-198.831862,-4.51E+11,-22.77755,-0.961025,21.952548,17.813445,43.903713,-470.622021,-0.022546,24.922149,137.678769,0.440878,-528.97772,-1330209971,69.160155,0.006431,1724.099778,0.969074,21.190767,11.918993,16.533853,20.859898,605.81261,0
146.2,19.416903,14.75,21.35,14.62,800,26.12603,17.156222,196.377351,23.463577,32.09702,23.072677,-10.664142,-19.317584,-216.590781,112.177927,-21.874148,21.579105,136.074171,2562.290509,44.098823,10.098965,23.529452,992.345329,-203.896262,29525792862,205.909098,-342.029066,-0.995752,3.175113,-817.552131,370.825069,12.95674,16.521575,38.713097,-207.604174,-6.28E+11,-21.202378,-0.978706,16.065851,14.417438,16.492423,-829.180432,-0.026659,18.811198,191.171292,2.123616,-509.741375,-1330209953,43.047337,0.00684,2399.275885,0.968549,20.550962,15.514659,21.919694,23.4232,829.619732,1
196.9,30.239439,20.5,30.62,19.69,425,18.099349,17.140306,225.128321,25.949549,15.672914,26.93127,-15.119824,-28.269576,-238.026659,110.045744,-26.875933,27.534798,437.531772,1389.849141,62.274959,15.4514,32.413995,1305.130673,-221.777413,23222937643,216.203768,-419.355125,-0.943923,3.287194,-380.899377,548.119824,20.258655,21.239353,24.431312,-224.540571,-3.34E+11,-31.312863,-0.868862,32.833586,10.086275,54.881134,-318.18136,-0.037004,29.166175,93.903833,0.027092,-508.626822,-1330209919,59.984637,0.005079,1271.845709,0.75092,31.562543,12.472867,28.916115,26.057576,466.426825,1
162.1,19.42,14.75,21.3475,16.21,800,26.12603,17.156222,211.263916,23.46703,21.759969,23.076563,-10.662894,-19.31518,-232.549403,164.313737,-21.817522,21.588026,71.682879,2562.288843,44.09321,10.100106,22.862443,1057.709807,-212.355939,29409180708,212.132346,-396.983161,-0.982124,3.175321,-816.295054,301.831217,12.95674,16.727385,38.753326,-218.136863,-6.28E+11,-21.199878,-0.951057,16.068948,14.520857,36.271124,-771.108764,-0.028697,19.767839,191.171447,1.995382,-505.680892,-1330209932,42.393406,0.006169,2398.000828,0.937705,19.640388,15.499459,17.669971,23.426559,829.056319,1
90.4,11.78,8.75,11.561429,9.04,1050,7.004061,6.698729,248.571411,7.194507,18.941119,8.527103,-5.789193,-10.12515,-218.762041,84.927214,-6.188505,7.571206,619.194256,3627.204077,24.511155,22.318784,11.208812,1048.750265,-207.286768,15940589275,205.715783,-495.707577,-0.955234,2.095647,-1078.963491,782.222763,7.364925,8.678314,214.128991,-213.506988,-8.24E+11,-10.579042,-0.95545,9.305061,19.095409,7.678791,-1076.706771,-0.011546,10.915741,303.913939,2.566886,-461.422259,-1330209937,17.069643,0.011062,3148.367627,0.291934,10.85789,8.882081,11.124392,7.358973,1062.936071,0
78.1,11.777466,8.75,11.56,7.81,1050,7.004061,6.698729,236.681726,7.191214,12.775466,8.521121,1,-10.123841,-206.510708,64.373323,-6.239835,7.574252,673.529795,3627.20228,24.508499,22.319312,11.337881,1106.210271,-212.377785,15822173627,212.090611,-466.747346,-0.905351,2.093671,-1087.635758,809.728053,7.364925,8.555943,213.780251,-219.499567,-8.24E+11,-10.577613,-0.89874,9.302527,18.945922,4.900067,-1074.140774,-0.011321,10.579803,303.586737,2.851075,-459.635782,-1330209924,17.003884,0.012804,3149.151983,0.149179,10.912149,8.88095,16.004092,7.355007,1063.818181,0
158.8,22.28,13.75,20.674839,15.88,775,17.511122,16.134358,206.957142,18.610461,25.241477,20.286534,-10.304865,-18.677536,-229.612231,119.963858,-14.231339,21.077274,57.069853,2480.364335,42.293007,2.031389,24.663369,1037.716472,-212.151854,27891019886,139.483628,-428.149954,-0.98433,2.806777,-765.110516,294.577921,15.406869,15.038931,48.218298,-214.256601,-6.08E+11,-21.507877,-0.959588,25.831367,11.801358,24.282466,-909.747326,-0.023719,19.83848,186.809959,0.203652,-411.664429,-1330209940,40.373588,0.006297,2327.588071,0.934752,20.930147,15.230938,22.29268,17.68884,800.39675,1
136.6,22.281692,13.75,20.67,13.66,775,17.511122,16.134358,186.28604,18.596304,49.598023,20.261376,-10.302448,-18.672958,-207.36263,105.316858,-14.200165,21.069162,157.64478,2480.364818,42.282753,2.030278,22.204635,951.025408,-191.068072,28013275555,193.311098,-390.150871,-0.999348,2.805404,-769.32,364.898584,15.406869,14.241265,48.286663,-199.989463,-6.08E+11,-21.503039,-0.992019,25.833059,11.647803,28.410919,-861.470694,-0.021946,20.524289,186.816087,0.357886,-409.153803,-1330209968,40.300948,0.007321,2326.683618,0.977554,21.088087,15.182348,22.829059,17.676853,800.256714,1
158.8,19.1,13.25,20.674839,15.88,775,21.957812,16.134358,203.006087,23.761978,22.535936,22.65541,1,-18.673624,-230.773866,142.71491,-19.765551,19.639355,50.935401,2478.233855,42.901208,2.417438,24.937995,1037.716472,-213.754702,29024695342,210.842746,-242.150261,-0.983695,3.135063,-771.564008,287.077984,15.10176,16.346548,40.266766,-214.256389,-6.08E+11,-21.671124,-0.957028,18.999959,13.845073,37.884638,-759.151207,-0.025715,24.414303,187.999527,1.215642,-408.253961,-1330209940,14.35843,0.006297,2320.582242,0.935146,23.38291,16.144122,26.426117,23.594516,800.936779,0
115.4,24.509861,12.75,18.57,11.54,1025,1.35406,16.001522,179.775094,14.848101,81.378527,15.423104,-9.301595,-16.7147,-207.698838,89.491625,-14.396558,14.328131,481.089983,3283.650198,38.484249,2.00923,20.511415,1007.284311,-199.171072,19331134360,201.200247,-341.22634,-0.993389,2.822693,-1003.74148,674.320156,12.186113,10.862032,64.55414,-211.155938,-8.04E+11,-19.180875,-0.999152,20.95731,13.566476,46.31911,-937.693879,-0.020834,17.054293,256.674988,2.106941,-367.795438,-1330209946,40.07428,0.008666,3073.77482,0.941216,16.992849,10.266828,18.156165,14.961372,1046.273438,1
146.2,20.530988,13.75,21.35,14.62,800,22.125869,17.156222,189.40333,22.612667,33.106551,22.253717,-10.639671,-19.315367,-219.083223,157.525499,-23.907257,23.122076,136.119718,2554.177655,43.869659,14.661503,20.140445,992.345329,-204.719077,31132116029,203.766864,-366.077364,-0.994997,3.177415,-863.597394,369.54771,15.406869,15.866406,35.849947,-207.603756,-6.28E+11,-22.102491,-0.980439,20.937195,12.705053,21.592555,-773.983865,-0.026395,25.641664,191.358334,1.144019,-359.208092,-1330209953,42.009243,0.00684,2398.710088,0.967493,19.749351,16.494124,18.212591,22.540326,826.595273,1
162.1,20.53,13.75,21.3475,16.21,800,22.125869,17.156222,208.215325,22.61393,22.766642,22.258329,-10.638419,-19.31298,-233.954987,188.448365,-23.901061,23.119856,72.040887,2554.178637,43.864517,14.661767,20.901719,1057.709807,-217.741909,31022394727,211.86798,-413.88986,-0.980782,3.177426,-891.760452,315.133177,15.406869,16.365052,35.853051,-218.136863,-6.28E+11,-22.099991,-0.953289,20.936208,12.811097,34.085729,-771.761142,-0.028762,23.057012,191.365489,1.026463,-357.119103,-1330209933,41.813278,0.006169,2401.170135,0.936234,19.004888,16.482297,19.776561,22.542059,826.628725,1
146.2,24.509861,14.75,21.35,14.62,800,11.773586,17.156222,196.117205,21.735232,32.361079,22.5032,-10.666398,-19.329565,-216.853862,96.552392,-14.551509,17.108131,147.038284,2562.259381,43.635262,9.137715,24.762902,992.345329,-202.202193,23506835143,198.252552,-362.265497,-0.995752,2.444833,-805.924029,370.825069,12.95674,14.854124,83.098501,-207.606111,-6.28E+11,-21.202378,-0.978706,27.273204,14.38631,33.576048,-858.981701,-0.021615,19.909066,192.806399,0.253661,-327.512241,-1330209953,49.23396,0.00684,2399.301659,0.968625,20.783546,12.290834,20.000283,21.734268,825.943232,0
162.1,24.51,14.75,21.3475,16.21,800,11.773586,17.156222,212.370389,21.735006,22.022125,22.508164,-10.665148,-19.3272,-232.548129,98.734446,-14.547273,17.105452,83.83858,2562.259464,43.630048,9.137686,23.473282,1057.709807,-212.699303,23435758344,215.122643,-387.938548,-0.982124,2.447052,-805.597578,301.831217,12.95674,15.076089,83.133364,-218.138264,-6.28E+11,-21.199878,-0.951057,27.273343,14.491478,14.787817,-834.313082,-0.02326,18.385008,192.810303,0.172499,-327.246558,-1330209933,49.161494,0.006169,2397.81993,0.93783,20.212837,12.280681,24.68804,21.733802,825.492022,0
172.1,28.170425,18,27.24,17.21,475,16.283689,9.663043,219.413374,26.329713,20.690996,27.91085,-13.617568,-24.99519,-217.449991,165.197898,-29.738483,28.692206,288.293167,1582.067411,57.172697,2.644917,31.322372,1088.861488,-193.324832,32154687407,200.179438,-458.04664,-0.975104,3.292435,-544.217417,390.175808,20.728318,16.615741,19.847196,-205.867247,-3.73E+11,-26.24517,-0.926992,30.063615,13.644723,49.211196,-685.778653,-0.03372,28.084118,108.101378,0.214433,-279.760507,-1330209957,57.800756,0.005811,1424.01129,0.769125,29.903686,17.368265,29.207875,25.297121,504.12138,1
78.1,14.323945,9.5,11.56,7.81,1050,1.984712,6.698729,236.583989,15.880195,12.759904,15.04754,-5.817502,-10.150805,-199.911134,49.416509,-9.149879,13.313794,679.992038,3627.607571,24.843137,25.445191,6.237485,1106.210271,-212.799349,15298060780,204.701471,-470.507677,-0.900369,2.795203,-1133.745098,814.841401,10.939227,9.574876,73.537973,-219.49976,-8.24E+11,-10.96857,-0.895608,10.814206,16.551592,21.327365,-1127.738937,-0.017588,12.409917,291.589814,2.810042,-262.23463,-1330209926,23.707307,0.012804,3150.088784,0.488829,13.679881,8.614498,11.208373,15.834453,1063.034548,0
90.4,14.32,9.5,11.561429,9.04,1050,1.984712,6.698729,249.454665,15.879127,20.024608,15.045424,-5.818226,-10.152011,-211.764944,82.7553,-9.191425,13.316008,626.612024,3627.61145,24.846657,25.447732,5.831033,1048.750265,-206.953241,15399213496,228.193497,-480.22201,-0.952301,2.795347,-1018.225107,775.943731,10.939227,9.64916,73.489761,-213.503316,-8.24E+11,-10.969998,-0.953421,10.810261,16.70316,23.292967,-1130.991646,-0.018676,14.009189,291.607846,2.567977,-261.433869,-1330209939,29.090075,0.011062,3150.030408,0.61113,13.615935,8.620881,10.726957,15.833997,1065.018718,0
172.1,26.419721,17.75,27.24,17.21,475,8.201354,9.663043,218.650807,29.649316,19.115416,29.538492,-13.601821,-24.991397,-217.842637,143.783647,-28.176977,29.135058,291.26672,1585.298584,57.441932,2.25519,29.51359,1088.861488,-205.049511,32662404385,202.990219,-417.46983,-0.974731,3.430251,-494.312372,376.070172,20.162127,17.797305,17.752444,-205.86649,-3.73E+11,-26.250972,-0.92919,22.886624,15.14238,71.710135,-370.489089,-0.035667,26.315708,107.059073,1.330262,-250.437391,-1330209957,50.612806,0.005811,1424.201498,0.779796,28.323366,17.670374,31.553949,29.652966,526.94676,1
