
1.956915368840731E7,2.4895950202526505E75,38.73873873873874,94.28571428571428,46.30350194552529,*,*,*,+,*,+,*,+,f44,f37,*,*,*,*,*,f6,f37,+,f37,f37,-,+,f7,-,+,+,*,f31,f37,f37,f30,f41,f31,f37,f58,*,-,f15,f37,f37,*,f37,f37,f56,f44,f37,f6,
1.668231186212362E11,3.2268273487519472E75,39.63963963963964,94.28571428571428,47.081712062256805,*,*,*,*,*,*,*,*,f37,*,+,*,f37,-,f20,f26,f37,*,+,*,*,f37,*,-,*,f37,f41,f37,-,f37,f37,f26,*,f37,f37,f15,f6,f37,/,f22,f20,f10,f18,f41,f3,
1.9457846954577755E10,1.558934246230756E75,30.180180180180184,97.14285714285714,39.29961089494164,*,*,*,/,*,*,*,f23,/,+,*,*,*,-,f37,f3,f37,f37,f14,*,*,*,*,f35,*,f36,-,f36,f20,f37,f14,*,f37,*,f37,f26,f26,f45,f37,f37,f56,f26,f37,
4.199943477768839E10,1.3461177253656868E75,16.666666666666664,97.14285714285714,27.626459143968873,*,*,*,*,*,*,*,-,f37,*,f26,-,f37,*,*,*,+,f26,f37,*,*,f26,f37,f37,f26,f37,f37,f26,f37,f37,f37,f37,f19,
3.0091866397549457E11,3.652773990082684E75,36.03603603603604,100.0,44.74708171206226,*,*,*,*,/,*,-,*,f37,*,/,*,-,*,f19,f37,-,f37,f49,/,f37,f37,+,/,*,-,*,f35,f37,f2,f37,-,+,f30,/,f49,f37,*,f6,f37,*,f29,f30,f11,f9,f12,f21,f28,f14,f37,f32,
1.4316718923879166E11,1.332916752109889E75,9.00900900900901,94.28571428571428,20.622568093385212,*,*,/,*,/,*,/,*,-,*,/,*,*,f3,+,f26,*,f26,f5,*,f37,f53,f37,-,f37,-,f36,f37,-,f26,*,f37,f37,f26,+,/,f26,f26,*,f26,f26,f3,f5,f11,f24,f48,f38,
2.923033442691619E11,5.04666437385197E75,15.315315315315313,97.14285714285714,26.459143968871597,*,*,*,*,*,*,*,*,*,-,*,*,*,*,f37,-,*,f37,f37,+,*,f37,f37,+,f26,/,f37,+,f37,-,f37,f49,f31,f26,f45,f2,*,f37,f37,/,f58,+,f1,f40,f49,f48,f5,f37,f47,f5,f8,
7955696.949619404,5.146284493257858E74,40.090090090090094,97.14285714285714,47.85992217898833,*,/,-,*,/,-,-,*,f37,/,*,/,f40,*,*,f37,f37,/,f37,*,f37,+,-,f46,f20,f37,*,/,f37,f37,*,f18,f19,f28,f49,f37,*,f16,f22,f35,f37,f37,f26,
4.959159589806618E9,3.1688170794555273E75,36.93693693693694,97.14285714285714,45.13618677042802,*,*,*,*,*,f37,*,*,*,*,f37,*,*,f37,f37,*,f37,f37,f37,*,f37,f37,/,f37,f26,f27,*,f9,f4,f38,f37,
1.4471265921317896E7,1.3101663864247265E75,18.91891891891892,94.28571428571428,29.18287937743191,*,/,/,*,/,/,/,f26,f37,/,*,*,/,/,*,+,f26,f37,f37,*,*,/,f37,*,+,-,*,f30,f42,f37,f26,*,-,f33,f40,f8,-,f37,/,f54,f52,f26,f37,f26,f43,f26,f55,f9,f5,f25,f27,
3.831285266617996E7,2.7161857624170724E75,35.13513513513514,94.28571428571428,43.190661478599225,*,*,*,*,*,*,*,*,f25,f37,*,*,f37,*,*,f37,*,f37,f37,f37,*,f25,f37,f37,f37,f30,f26,f37,f37,
2.9109660716770453E9,4.147687220253651E75,31.98198198198198,94.28571428571428,40.46692607003891,*,*,+,*,+,-,*,*,*,/,*,f22,f19,f37,*,f26,*,+,f49,f58,f11,+,*,*,f37,f37,f37,f37,f37,f37,*,*,f37,f37,f37,f10,f37,f37,f49,
1.3694288956102943E10,3.065649320287222E73,38.288288288288285,94.28571428571428,45.91439688715953,*,-,-,/,*,-,*,f52,+,*,*,/,+,*,*,-,-,-,*,f37,*,f37,f56,+,f29,f26,*,*,*,f5,f1,f23,f23,f19,f49,f37,f37,f49,f37,f53,f36,f37,f37,f49,f37,f37,f37,
2.8813135342999817E11,1.0436572324707933E75,0.0,100.0,13.618677042801556,*,-,*,*,+,-,*,*,*,f36,f3,*,*,+,*,*,f37,*,f37,*,*,+,*,f53,*,-,*,f37,f37,*,f37,f36,/,f49,*,f37,f37,f26,f15,f37,f26,f24,f11,f37,f37,f52,f49,f54,f36,f48,f53,
1.9457846957194973E10,3.695989807645719E75,31.98198198198198,97.14285714285714,40.856031128404666,*,*,*,*,+,*,+,*,*,f26,*,*,-,f26,*,*,*,*,/,f37,f37,*,f37,f37,*,f37,f37,f26,f49,f26,-,f22,f20,f8,f41,f37,f26,f37,f37,f58,f49,
8.793650480947417E7,3.957312259306037E75,38.73873873873874,94.28571428571428,46.30350194552529,*,*,*,*,*,*,*,*,*,f14,*,*,f37,f37,*,f37,f49,*,f37,f51,f24,+,*,-,*,f20,f37,f33,+,f37,f37,f37,*,f37,f49,f11,f37,f37,f36,
5.1168597737825286E8,1.2699938726835604E75,4.504504504504505,94.28571428571428,16.731517509727624,*,*,*,*,*,*,*,f26,*,*,*,-,*,*,*,f20,f26,f37,f37,*,f26,f37,f26,+,+,f26,f19,f26,*,+,f26,f26,f26,*,f2,f43,-,f57,f26,f16,f6,f26,f50,
2.8157711844748173E10,1.9792530968137257E75,4.054054054054054,97.14285714285714,16.731517509727624,*,+,*,*,/,*,*,*,*,-,-,*,*,*,*,f15,f26,*,*,+,-,+,f28,*,f26,+,f26,f26,*,f26,f26,f26,f49,f26,f37,f37,f17,f31,f9,f47,f41,*,f26,f49,-,-,f26,f4,f4,f45,f52,f8,f25,
5.327566516589824E7,3.765581055182495E75,0.0,100.0,13.618677042801556,*,*,*,*,*,*,*,f37,+,*,*,*,*,+,*,*,/,-,-,f10,f26,f37,f26,f37,*,*,/,-,f37,*,f37,f37,f44,f26,+,f37,f30,f37,f37,f37,-,f37,f37,f54,f1,f28,f27,f28,f30,f27,f36,
