6.168466224645923E72,3.897347835311681E73,5.845407781525395E60,1.2725397293220267E61,1.8200071094251016E58,1.6963295803838704E70,1.0388534710789796E74,2.383200866908893E73,1.5708090048513263E75,2.3260519529170846E74,4.634185148516696E70,9.936379139965E59,6.570070895975933E64,2.0295381784596043E75,1.9251210465986804E71,6.96269029544557E73,6.443852672068716E52,4.150143795562013E60,5.431840514085818E72,6.887009291823224E73,1.7911253767940414E75,8.502755535660895E68,2.6649440504951675E74,1.6900773094520075E68,5.284697566006221E74,3.5219398857527255E75,1.0107706474310168E75,1.2619420139347246E75,1.6590594561491903E71,2.294612048272698E74,
1.2655633303333292E73,1.6629442946149507E75,5.581477734480303E74,2.48130937435449E67,2.21460670020099E62,4.752487701258224E74,1.0290776221034488E75,8.435506277695531E73,1.5708090048513263E75,5.513189786506583E74,1.7776946238554888E75,1.0718289149882163E66,2.9841666867660546E66,2.0295381784596043E75,9.518098258346676E73,9.040049442273144E74,4.751814188440655E56,3.124110561298945E65,1.1786870537898356E74,4.778853412847312E74,1.792807464443774E75,1.7215847255173654E73,2.670143974623805E74,1.6900773094520075E68,6.187909489972428E74,3.5219398857908546E75,1.010770647817776E75,1.5052526885093848E75,1.791403527599726E72,2.294612048272698E74,
9.246027012816744E74,1.6629442950512878E75,5.581477734480303E74,2.927350243935184E67,1.407281335429845E65,2.0309855914529348E75,1.4515920010787917E75,2.9060091659161243E75,1.5708090048513263E75,2.4941008197278387E75,1.7776946238554888E75,2.4789674138996406E67,4.158058925765444E73,2.0295381784596043E75,3.42742420108894E75,1.013534828124354E75,1.8401179784079407E64,6.23727095517073E69,2.8815773961770126E75,1.6033613061119985E75,2.488202492814308E75,3.384036392386935E73,3.3564052991815272E75,1.6900773094875695E68,8.045668081334042E74,3.5219398865519085E75,2.025909761257845E75,1.5052526885093848E75,3.126072178830611E72,2.294612048272698E74,
1.976002088981324E75,1.6629443103883395E75,7.901470400693113E74,2.927350243935184E67,1.093136523308326E70,2.0309855914529348E75,1.4515920010787917E75,2.9086858455149795E75,1.5708090052793417E75,2.9617824598988114E75,1.7776946238554888E75,4.095027930003717E67,4.158058925765444E73,2.0295381784596043E75,3.42742420108894E75,1.2411745568214068E75,9.9222013847904E69,1.6924688859083478E75,2.8903131864411126E75,1.6033613061120252E75,2.488202492814308E75,1.7871067774829762E75,3.3564052991815272E75,2.390130252486059E68,1.9192612141781942E75,3.5219398865519085E75,2.0259097620101158E75,1.5052526885093848E75,4.158058925770116E73,2.29461205446872E74,
1.976002088981324E75,3.1621010918730046E75,7.901470400693113E74,1.7549142526639888E69,4.4877825953122574E74,2.885026675432936E75,1.4557555909187608E75,2.9086858455149795E75,1.5708090052793417E75,3.364800780465293E75,2.0265410847725597E75,4.095027930003742E67,5.880383325966235E73,2.0295381784596043E75,3.42742420108894E75,1.3869095335535795E75,9.9222013847904E69,1.6924688859083478E75,4.075165833532027E75,3.246048604370086E75,3.518849711268538E75,1.7871067774829762E75,3.3564052991815272E75,2.3901302525112053E68,1.919261214899604E75,3.5252223369046996E75,2.025909762010483E75,1.5052526885093848E75,4.957240471148545E74,2.29461205446872E74,
1.976002088981324E75,3.1621010918730046E75,1.9722506536472022E75,4.1580589296761796E73,1.4325330679209226E75,2.8850266754329367E75,1.4557555909187608E75,2.9086858455149795E75,1.5708090052793417E75,3.364800780465293E75,2.0265410847725597E75,9.511265287309646E68,5.880383325966235E73,2.0295381784596043E75,3.42742420108955E75,1.3869095335535795E75,7.345803340574563E73,2.2414947395980903E75,4.075165833532048E75,3.246048604370086E75,3.518849711916908E75,1.9232538605366453E75,3.3564052991815272E75,2.3901302525363516E68,1.919261214899604E75,4.313477813066989E75,2.025909762010483E75,1.5052526885106499E75,4.957240471148545E74,2.29461205446872E74,
1.976002088981324E75,3.1621010918730046E75,3.431566442144899E75,4.181523437468022E75,2.0073116577349E75,2.885026675700809E75,2.0587493001777706E75,2.9086858455149795E75,1.5708090052793417E75,3.364800780465293E75,2.0265410847725597E75,1.729619165628067E69,5.880383325969548E73,2.0295381784596043E75,3.427424201090891E75,1.3869095335535795E75,1.0401842611101108E74,2.5020715132167113E75,4.087549136470128E75,3.521939883478359E75,3.518849711916908E75,1.932236994548884E75,3.3681640882769025E75,2.85333596002579E69,1.919261214899604E75,4.313477813066989E75,4.0762349607946164E75,1.505252689008129E75,4.957240471148545E74,2.4862075940279928E75,
1.9760020889992895E75,3.162101093766228E75,3.431566442144899E75,4.181523437468022E75,2.0073116577349024E75,4.080043852205419E75,2.0587493001777706E75,2.908685845515496E75,1.5708090052793417E75,3.364800780465293E75,2.0265410847725597E75,4.158058937004107E73,5.880383325969548E73,2.0295381784596043E75,3.427424201090891E75,1.3869095335535795E75,1.0401842611101108E74,2.5020715132167113E75,4.088620817297774E75,3.521939883478359E75,3.51962692381004E75,3.3312629159102313E75,3.3681640882769025E75,2.8584444477151963E69,2.0170756739987278E75,4.313477813066989E75,4.0762349607946164E75,1.5052526892965657E75,4.957240471149431E74,2.4862075940279928E75,
1.976002089085774E75,3.170040071142488E75,3.431566442144899E75,4.181523437468022E75,2.838763399058633E75,4.080043852205419E75,2.0587493020485305E75,2.908685845515496E75,1.5708090052793417E75,3.81195399502017E75,2.026541084788628E75,7.558472828385229E73,5.880383325969548E73,2.0295381784596043E75,3.427424201090891E75,1.4333547007625341E75,1.4710426894290098E74,2.5020715141571364E75,4.088620817297774E75,3.5219398857178413E75,3.51962692381004E75,3.3312629159102313E75,3.3681640882769025E75,8.114023245693275E70,2.017075674756911E75,4.313477813066989E75,4.0762349607946164E75,1.6099232016976349E75,4.957240471149431E74,2.4865552797112197E75,
1.976002089085774E75,3.1700400735439893E75,3.637130425267475E75,4.181525403182659E75,4.014617699340647E75,4.080572729830487E75,2.060397204944148E75,2.908685845515496E75,1.5708090052793417E75,3.81195399502017E75,2.026541084788628E75,1.5955211314727743E75,8.813788178588355E73,2.029538255669642E75,3.427424201090891E75,1.4333547007625341E75,3.221791971639029E74,2.502071514457389E75,4.088620817297774E75,3.5219398865864207E75,3.51962692381004E75,3.3312629159102313E75,3.3969635795957665E75,1.5203262410636902E72,2.017075674756911E75,4.313477813066989E75,4.0762349607946164E75,1.6099232016976349E75,1.2881609621223518E75,2.685230644662172E75,
1.9760020904292643E75,3.4186559306333787E75,3.6678864652356734E75,4.181525403182659E75,4.014617699340647E75,4.080572729830487E75,2.0603972049554585E75,2.908685845515496E75,1.6688869119307178E75,3.862003064459638E75,2.026541084788628E75,3.4787844904144755E75,2.051322626484397E75,2.029538255669642E75,3.4274242022614903E75,1.533146207941487E75,4.077984263297254E74,2.502071514457389E75,4.089260012253415E75,3.5219398890731653E75,3.51962692381004E75,3.3570108672744827E75,3.69948063803306E75,1.8136477636296424E75,2.017075674756911E75,4.313477813306909E75,4.0762349607946164E75,1.6099232024068568E75,1.2881609621223518E75,2.685230644662172E75,
1.9760020904292643E75,3.4186559306333787E75,3.6678864652356734E75,4.1815550299987E75,4.014617700837768E75,4.080572729830487E75,2.060397204959894E75,2.9086858533982873E75,1.6688869119307178E75,3.862003064459638E75,2.026541084788628E75,3.4787844904144755E75,2.051322626484397E75,2.029538255669642E75,3.4274242022614903E75,1.533146207981845E75,1.2399967154278853E75,2.502071514457389E75,4.0896922143636464E75,4.100100818639977E75,3.51962692381004E75,4.032293036482886E75,3.69948063803306E75,1.8136477636296424E75,2.017075674756911E75,4.313477813306909E75,4.0762349607946164E75,1.6099232042535337E75,1.2881609621223518E75,2.916046405171178E75,
1.9760020904292643E75,3.4189687790376283E75,3.6678864652356734E75,4.202835590182231E75,4.014617700837768E75,4.080572729830487E75,2.060397206775539E75,2.9086858533982873E75,1.6688869119307178E75,3.862003064459638E75,2.026541084788628E75,3.4787844904144755E75,2.051322626484397E75,2.029538255669642E75,4.006404054675608E75,1.5331462081406393E75,1.2399967154278853E75,2.502071514457389E75,4.120735318410875E75,4.100100818639977E75,3.5196314784462727E75,4.032293036482886E75,3.69948063803306E75,1.8136477636296424E75,2.017075674756911E75,4.3134778133123285E75,4.0762349607946164E75,1.848922436265038E75,1.2881609621223865E75,2.916046405171178E75,
1.976002090447229E75,3.4189687790376283E75,3.68017983780989E75,4.202835590182231E75,4.051815397245611E75,4.080572729830487E75,2.0603972067847478E75,2.9086858533982873E75,1.6688869119307178E75,3.862003064459638E75,2.026541084788628E75,3.47903535928105E75,2.051322626484397E75,2.029538255669642E75,4.006404054675608E75,1.5331462081406393E75,1.2399967154278853E75,2.5020715159105055E75,4.120735318410875E75,4.1001008186400475E75,3.5196314784462727E75,4.032293036482886E75,3.69948063803306E75,2.071493214722755E75,2.017075674756911E75,4.3134778133123285E75,4.0762349607946164E75,2.083374747800155E75,1.2883005280796464E75,2.9160464051715558E75,
2.4607386845740975E75,3.4189687790376283E75,3.829463965818919E75,4.202835590182231E75,4.051815398750143E75,4.080572729830487E75,2.0603972067847478E75,2.9086858533982873E75,1.6688869119307178E75,3.862003064459638E75,2.026541084788628E75,3.47903535928105E75,2.051322626484397E75,2.0295385991832396E75,4.006404054675608E75,1.5331462144929465E75,1.405500587989034E75,2.50207205236095E75,4.120735318434785E75,4.1001008186400475E75,3.530043470309855E75,4.032293044209486E75,3.69948063803306E75,2.071493214722755E75,2.017075674756911E75,4.3134778160548616E75,4.0762349607946164E75,2.0833747478001642E75,1.28830052807988E75,2.916342845730802E75,
2.4607386845740975E75,3.455510559360534E75,3.829463965818919E75,4.202835590182231E75,4.05181955759609E75,4.080572729830487E75,2.0603972069860027E75,2.9086858533982873E75,1.7333359165731931E75,3.862003064459638E75,2.026541084788628E75,3.731719552055375E75,2.051322628773062E75,2.0303555681925315E75,4.006404054675608E75,1.5331462144929465E75,1.5505367348047247E75,2.50207205236095E75,4.124822539454902E75,4.1001008186400475E75,3.530043470309855E75,4.032293044209486E75,3.69948063803306E75,2.071493214733261E75,2.017075674756911E75,4.3134778160548616E75,4.0762349607946164E75,2.083374747805464E75,2.9788168307773193E75,2.916342845730802E75,
2.4607386845740975E75,3.855332317026418E75,3.8294639658189335E75,4.202835590182231E75,4.05181955759609E75,4.080572729830487E75,2.0603972069860027E75,2.9086858543647633E75,1.7333359165731931E75,3.862003064459638E75,2.026541084843236E75,3.731719552055375E75,2.9010082794908372E75,2.0303555681925315E75,4.006404056043712E75,1.5331462144929465E75,1.6043593503710632E75,2.5090593686643663E75,4.153936931401917E75,4.1001008186400475E75,4.077303807355517E75,4.032678753681617E75,3.69948063803306E75,2.071493214733261E75,2.017075674756911E75,4.325586174797923E75,4.0762349607946164E75,2.083374747805464E75,3.2485603687364657E75,2.9202793393888937E75,
2.4607386845740975E75,3.855332317026418E75,4.3072425546609804E75,4.2583077994105065E75,4.05181955759609E75,4.080572729830487E75,2.0603972107004617E75,2.9086858543647633E75,1.7464015752803855E75,3.862003066474717E75,2.026541084843236E75,3.731719552055375E75,2.901008279870915E75,2.0303555681925315E75,4.006404056043712E75,1.5331462144929465E75,1.6401542517312443E75,2.5090593686643663E75,4.153936931401917E75,4.1001008186400475E75,4.077303807355517E75,4.032678753681617E75,3.707157371256599E75,2.071493214733261E75,2.017075674756911E75,4.325586174797923E75,4.0762349607946164E75,2.083374747805464E75,3.2485603687364657E75,2.9202793393888937E75,
2.4607386845957465E75,3.860487154590925E75,4.307242557409077E75,4.258338009926798E75,4.052282061694759E75,4.080572729830487E75,2.060416895107283E75,2.9086858543647633E75,1.8840654984642632E75,3.944687268908342E75,2.026541084843236E75,3.731719552055375E75,3.5529950120969465E75,2.0303555681925315E75,4.010123908975863E75,1.5331462144929465E75,1.6401542517312443E75,2.8097848817863804E75,4.153936931401917E75,4.10010081864225E75,4.077303807355517E75,4.032678753681617E75,3.737344129798652E75,2.071493214733261E75,2.017075674756911E75,4.325586174797923E75,4.291953913494134E75,2.4587287884060555E75,3.248919412150979E75,2.9202793393888937E75,
2.4607386845957465E75,3.860487154590925E75,4.311266160445235E75,4.258338009926798E75,4.052282061694759E75,4.080572729830487E75,2.0604168951101077E75,2.908685855183869E75,1.8840654984642632E75,3.944687268908342E75,2.026541084843236E75,3.73171998591953E75,3.5529950120969465E75,2.904662839398145E75,4.010123908975863E75,1.5331462144929465E75,1.6401542517312443E75,2.8097848817863804E75,4.153936931401917E75,4.10010081864225E75,4.077303807355517E75,4.032678753681617E75,3.737344129798652E75,2.071493214733261E75,2.020655977198451E75,4.325586177539817E75,4.291953913494134E75,2.4587287884060555E75,3.248919412150979E75,2.920279339400383E75,
2.4607386845957465E75,3.860920769360118E75,4.3112661635399765E75,4.258338009926798E75,4.052282061694759E75,4.080572729830487E75,2.0604168951101077E75,2.9250645390356303E75,1.8840654984642632E75,3.944687268908342E75,2.026541084966267E75,3.73171998591953E75,3.5529950120969465E75,2.904662839398145E75,4.010123908975863E75,1.5331462144929465E75,2.2233819702750837E75,2.8097848817863804E75,4.153936931401917E75,4.10010081864225E75,4.077303807355517E75,4.0330645088416726E75,3.737344129798652E75,2.071493214733261E75,2.020655977198451E75,4.325586177539817E75,4.291953913494134E75,2.458728788414677E75,3.2489194121510723E75,2.920279339400383E75,
2.4607386845957465E75,3.86092077730811E75,4.3112661661499106E75,4.258338009926798E75,4.052282062702657E75,4.080572729830487E75,2.0604168951101077E75,2.9250645390356303E75,1.8840654984642632E75,3.944687268908342E75,2.026541084966267E75,3.73171998591953E75,3.744762698910485E75,2.9046628393981458E75,4.010123909261693E75,1.5331462144929465E75,2.2233819702750837E75,2.8097848817863804E75,4.153936931401917E75,4.10010081864225E75,4.077303807355517E75,4.0330645088416726E75,3.737344130127794E75,2.071493214733261E75,2.020655977198451E75,4.32959473422116E75,4.291953913494134E75,2.4587287904265117E75,3.2489194121511667E75,2.920575350326406E75,
2.4607386845957465E75,3.86092077730811E75,4.3112672731014264E75,4.258338009926798E75,4.052286223664601E75,4.080572729830487E75,2.060450576317137E75,2.9250645390356303E75,1.912974749903689E75,3.944687268908342E75,2.026541084966267E75,3.735186404136047E75,3.744762698910485E75,2.9046628393981458E75,4.010123909261693E75,1.5546711385853945E75,2.2233819702750837E75,2.8097848817863804E75,4.153936931401917E75,4.100100822498841E75,4.113965439482725E75,4.0330645088416726E75,3.73734590020897E75,2.071493214733261E75,2.020655977198451E75,4.32959473422116E75,4.291953913494134E75,2.4587287904265117E75,3.2489194121511667E75,2.929280507284288E75,
2.4607386986165546E75,3.860920777798547E75,4.315285894650459E75,4.258338012504991E75,4.052286223664601E75,4.080572729830487E75,2.060450576317137E75,2.9250645390356303E75,1.912974749903689E75,3.944687268908342E75,2.026541084966267E75,4.345296004760198E75,3.9082151418735305E75,2.9046628393981458E75,4.010123909261693E75,1.5546711385853945E75,2.2233819702750837E75,2.809784883105252E75,4.155971493065766E75,4.100100826478568E75,4.113965439482725E75,4.0372555110948205E75,3.73734590020897E75,2.071493214733261E75,2.020655977198451E75,4.329594737205204E75,4.291953916274481E75,2.4587287904265117E75,3.4670193352989587E75,2.929280507284288E75,
2.4607386986165546E75,3.8613543294754765E75,4.315285894650459E75,4.258338012504991E75,4.052286223664601E75,4.080572729830487E75,2.1074413093676834E75,2.9250645390356303E75,1.912974749903689E75,3.944687268908342E75,2.026541084966267E75,4.348512331928895E75,3.9082151418735305E75,2.9046628393981458E75,4.010123909611119E75,1.6318910190538143E75,2.2233819702750837E75,2.809784883105252E75,4.155971493065766E75,4.100100826478568E75,4.113965439482725E75,4.0372555110948205E75,3.817183741433397E75,2.0714932147332664E75,2.024242759890867E75,4.329594737205204E75,4.291953916274481E75,2.458728790429048E75,3.4670193352989587E75,4.096926327777841E75,
2.4607386986165546E75,3.862762038145388E75,4.319309882546157E75,4.262243698496716E75,4.052286540194305E75,4.080572729830487E75,2.1074413093676834E75,2.925064548594346E75,1.912974749903689E75,3.944687268908342E75,2.026541084966267E75,4.348512331928895E75,3.9082151418735305E75,2.9627877277414524E75,4.010123909611119E75,1.6318910190538143E75,2.2233819702750837E75,2.809784883105252E75,4.155971493065766E75,4.100100826478568E75,4.113965439482725E75,4.038356882212641E75,3.817183741452522E75,2.0714932147332664E75,2.0282568132955683E75,4.329594744665549E75,4.291953916274481E75,2.4587287904325964E75,3.467019335298981E75,4.096926327777841E75,
2.4607386986382044E75,3.862762038145388E75,4.319309882546157E75,4.262243698496716E75,4.052286540194305E75,4.080572729830487E75,2.1074413093676834E75,2.925064548594346E75,1.912974749903689E75,3.944687268908342E75,2.026541084966267E75,4.349523734010434E75,3.9082151418735305E75,3.1161651521715166E75,4.010123909611119E75,1.6318910190538143E75,2.2233819702750837E75,2.895235140301906E75,4.155971493065766E75,4.1001008264792995E75,4.113965439482725E75,4.038356882212641E75,3.817183741452522E75,2.0714932147332664E75,2.0282568132955683E75,4.33094065549809E75,4.291953916274481E75,2.458728790435133E75,3.4670193364719535E75,4.103347141902508E75,
2.4607386986382044E75,3.86276203817343E75,4.319309882546157E75,4.271994751794867E75,4.052286540194305E75,4.080572729830487E75,2.1074413093676834E75,2.925064548594346E75,1.912974749903689E75,3.944687268908342E75,2.026541084966267E75,4.349523734010434E75,3.908215142330319E75,3.1161651521715166E75,4.0101242579031065E75,1.6318910190538143E75,2.2233819702750837E75,2.895235140301906E75,4.298950163285805E75,4.1001008264792995E75,4.115106374844801E75,4.041234140911342E75,3.817183741452522E75,2.0714932147332664E75,2.0282568132955683E75,4.33094065549809E75,4.291953916274481E75,2.458728790435133E75,3.4670193364719535E75,4.1033471419104716E75,
2.4607386986382044E75,3.863635065701218E75,4.319309882546157E75,4.271994751794867E75,4.052286540194305E75,4.080572729830487E75,2.107441309381921E75,2.9257458259719183E75,1.912974749903689E75,3.944687268908342E75,2.026541084966267E75,4.349523734010434E75,3.908215144267883E75,3.11618211864345E75,4.0101242579031065E75,1.6318910190538143E75,2.223381970330215E75,2.895235140301906E75,4.298950163285805E75,4.1001008264792995E75,4.115106374844801E75,4.042413546083304E75,3.817183741452522E75,2.0714932147332664E75,2.092135038478676E75,4.33094065663281E75,4.291953916277069E75,2.458728790435133E75,3.7618696810473895E75,4.103347266220077E75,
2.4607386986382044E75,3.863635065701218E75,4.319309882546157E75,4.271994751794867E75,4.052286540194305E75,4.080572729830487E75,2.107441309381921E75,2.9257458259719183E75,1.912974749903689E75,3.944687268908342E75,2.026541084966267E75,4.349524106986584E75,3.908215144267883E75,3.11618211864345E75,4.010124606830324E75,1.6318910190538143E75,2.223381970330215E75,2.895235140301906E75,4.299077760957611E75,4.1001008303380905E75,4.115106374844801E75,4.042413546083304E75,3.817184733177438E75,2.0714932147332664E75,2.092135038478676E75,4.348474859340241E75,4.291953916277069E75,2.458728790435133E75,3.7618696810473895E75,4.103347536484203E75,
2.4607387011714422E75,3.864602339781906E75,4.32363248506026E75,4.271994751794867E75,4.052288259366809E75,4.080572729830487E75,2.107441309381921E75,2.9257458259719183E75,1.912974749903689E75,3.944687268908342E75,2.026541084966267E75,4.3497228527575126E75,3.908215144267883E75,3.11618211864345E75,4.010124606830324E75,1.6318910190538143E75,2.223381970330215E75,2.8952351417285685E75,4.299077760957611E75,4.1001008303380905E75,4.115106374848104E75,4.042413546083304E75,3.8184155032203946E75,2.0714932147332664E75,2.092135038478676E75,4.348474859340241E75,4.291953916277069E75,2.458728790435133E75,3.783458182467502E75,4.103347536484203E75,
2.460738701193096E75,3.864602339781906E75,4.32363248506026E75,4.271994751794867E75,4.052288259366809E75,4.080572729830487E75,2.107441309381921E75,2.9257458259719183E75,1.912974749903689E75,3.944687268908342E75,2.026541084966267E75,4.3497228527575126E75,3.908215144267883E75,3.2891783386375317E75,4.010124606830324E75,1.6318910192649155E75,2.223381970330215E75,2.8952351417285685E75,4.299077760957611E75,4.1001008303380905E75,4.134747213270334E75,4.042413546083304E75,3.8184155032203946E75,2.0714932147332664E75,2.092135038478676E75,4.34949415312168E75,4.293016935251213E75,2.458728790435133E75,3.78345818246752E75,4.103347536484203E75,
2.460738701193096E75,3.864602339781906E75,4.32363248506026E75,4.276312791459801E75,4.053784563575011E75,4.080572729830487E75,2.107441309381921E75,2.9257458259719183E75,1.912974749903689E75,3.944687268908342E75,2.026541084966267E75,4.349743813915345E75,3.908215144267883E75,3.2891783386375317E75,4.010124610905401E75,1.6318910192649155E75,2.223381970330215E75,2.8952351417285685E75,4.299077760957611E75,4.100104563119926E75,4.135882618300273E75,4.042413546083304E75,3.8184155032203946E75,2.118028382382818E75,2.0921350384786915E75,4.34949415312168E75,4.2951212451588775E75,2.458728790435133E75,3.783458182467621E75,4.104756709187234E75,
2.460738701193096E75,3.864602339781906E75,4.323632485640058E75,4.276312791459801E75,4.053784563575011E75,4.080572729830487E75,2.107441309381921E75,2.925745827349821E75,1.912974749903689E75,3.944687268908342E75,2.026541084966267E75,4.349743813915345E75,3.908215144267883E75,3.2891891043104348E75,4.010124610905401E75,1.631891020266234E75,2.223381971844706E75,2.8952351417285685E75,4.299077760957611E75,4.100104563119926E75,4.135882618300273E75,4.042413546083304E75,3.8184155032203946E75,2.118028382382818E75,2.2555275956999283E75,4.34949415312168E75,4.2951212451588775E75,2.458728790435133E75,3.783458182467621E75,4.104756709187234E75,
